time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718117947.983,0.4379304349422455,0.31081244349479675,0.9977797716856003,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117947.989,0.4387228786945343,0.3108760416507721,1.0015698820352554,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117947.994,0.439349889755249,0.31080931425094604,1.0052094608545303,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117947.997,0.43967869877815247,0.31082630157470703,1.0069107115268707,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.002,0.44036248326301575,0.31078580021858215,1.0105080753564835,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.008,0.4409482777118683,0.3107129633426666,1.0140396356582642,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.013,0.44157442450523376,0.3107733130455017,1.0174919366836548,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.019,0.44219866394996643,0.31075435876846313,1.0207990854978561,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.022,0.4425439238548279,0.31074029207229614,1.0224061012268066,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.027,0.44311442971229553,0.3107824921607971,1.0257379412651062,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.033,0.44367146492004395,0.3107602596282959,1.0289419889450073,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.039,0.4442400336265564,0.3107537031173706,1.0320720672607422,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.044,0.4447247087955475,0.3107582628726959,1.03519906103611,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.047,0.44506463408470154,0.3106842637062073,1.036698803305626,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.052,0.4456445276737213,0.31075209379196167,1.0397221744060516,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.058,0.4460943937301636,0.31072425842285156,1.0426297634840012,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.063,0.4465633034706116,0.31081610918045044,1.0455723255872726,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.069,0.4470939636230469,0.31077107787132263,1.0483350902795792,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.072,0.4472736418247223,0.31073760986328125,1.0497242659330368,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.077,0.44773298501968384,0.31067973375320435,1.0524842441082,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.083,0.4481652081012726,0.31071141362190247,1.0550972819328308,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.089,0.44863954186439514,0.3106299936771393,1.0577876269817352,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.094,0.448973149061203,0.3107101023197174,1.0602501332759857,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.097,0.44926971197128296,0.3106570839881897,1.0614762902259827,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.102,0.44957995414733887,0.3107165992259979,1.063939243555069,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.108,0.45001986622810364,0.3107290267944336,1.0663082003593445,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.113,0.4503598213195801,0.31073737144470215,1.0686848163604736,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.119,0.45069262385368347,0.3107251226902008,1.0709712505340576,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.122,0.45089900493621826,0.3106679320335388,1.0720575153827667,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.127,0.45117905735969543,0.3107061982154846,1.0742759108543396,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.133,0.4515188932418823,0.3106831908226013,1.0764108002185822,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.138,0.45175662636756897,0.31061702966690063,1.078390121459961,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.144,0.4520987570285797,0.3106955289840698,1.080467849969864,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.147,0.4523162245750427,0.3106546998023987,1.0814588069915771,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.154,0.45254504680633545,0.3106713891029358,1.0833541750907898,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.159,0.45275482535362244,0.3106328845024109,1.0852102935314178,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.162,0.4529544413089752,0.3106531798839569,1.0861761569976807,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.167,0.4531470239162445,0.3106255829334259,1.0879038572311401,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.173,0.45336228609085083,0.31066766381263733,1.089608907699585,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.179,0.45361679792404175,0.3105795085430145,1.0912429988384247,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.183,0.453908234834671,0.31060513854026794,1.09292072057724,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.189,0.4539501368999481,0.31065934896469116,1.0944349765777588,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.194,0.45411980152130127,0.31058841943740845,1.0959254205226898,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.197,0.454275518655777,0.31060072779655457,1.0966626405715942,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.203,0.45444348454475403,0.3105950951576233,1.0980823934078217,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.208,0.45460036396980286,0.3106503188610077,1.0994158387184143,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.214,0.454659104347229,0.31062570214271545,1.1007696688175201,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.219,0.4549051821231842,0.31058913469314575,1.101942092180252,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.222,0.4549797475337982,0.3105992376804352,1.1025447249412537,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.228,0.45494523644447327,0.3105889558792114,1.1037079989910126,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.233,0.4551267623901367,0.31055590510368347,1.1048808693885803,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.239,0.45519670844078064,0.31058797240257263,1.1059110164642334,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.244,0.4552990794181824,0.3105801045894623,1.1068916320800781,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.247,0.4553263187408447,0.31052789092063904,1.1073908507823944,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.253,0.4554145038127899,0.3105769455432892,1.1083276271820068,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.258,0.45540469884872437,0.3105928897857666,1.1091157495975494,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.264,0.45548343658447266,0.31059250235557556,1.1099647283554077,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.269,0.4555322527885437,0.3105652332305908,1.1107003390789032,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.272,0.45553329586982727,0.31058555841445923,1.1110895276069641,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.277,0.45553502440452576,0.3106337785720825,1.1117777526378632,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.283,0.4556691348552704,0.310569167137146,1.1123534142971039,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.289,0.45570001006126404,0.3105701804161072,1.1129090189933777,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.294,0.4557209014892578,0.31057149171829224,1.1134345829486847,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.297,0.4557008445262909,0.31059014797210693,1.1136999428272247,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.302,0.4557285010814667,0.3106516897678375,1.114132434129715,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.308,0.455768346786499,0.3106168210506439,1.1145563423633575,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.314,0.45581233501434326,0.3105916678905487,1.114922434091568,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.319,0.4557928442955017,0.3105877637863159,1.1152180433273315,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.322,0.4557601511478424,0.3105912506580353,1.115297257900238,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.327,0.45573633909225464,0.3106147348880768,1.1155309677124023,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.333,0.4557444453239441,0.3105725944042206,1.1156952381134033,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.338,0.45569318532943726,0.31055113673210144,1.1158324182033539,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.344,0.4556870758533478,0.3105461299419403,1.1158989667892456,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.347,0.45566463470458984,0.31056177616119385,1.115936040878296,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.353,0.45567449927330017,0.31060484051704407,1.1159573197364807,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.358,0.4556553363800049,0.31061050295829773,1.115926206111908,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.364,0.4556395411491394,0.31061556935310364,1.1159155368804932,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.369,0.4556125998497009,0.3106303811073303,1.1159067749977112,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.372,0.4556318521499634,0.31061026453971863,1.115905076265335,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.377,0.4556295871734619,0.3106132745742798,1.1159171164035797,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.383,0.45562589168548584,0.3106103539466858,1.1159201264381409,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.389,0.45562514662742615,0.3106193244457245,1.1159058213233948,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.394,0.45564040541648865,0.3106122612953186,1.1159185469150543,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.397,0.4556517004966736,0.3106282651424408,1.1159105598926544,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.403,0.4556546211242676,0.3106383681297302,1.115916907787323,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.408,0.45565688610076904,0.31062614917755127,1.115922212600708,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.414,0.4556359052658081,0.3106065094470978,1.115896999835968,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.419,0.45564934611320496,0.3106183707714081,1.1159299910068512,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.422,0.4556322991847992,0.31060606241226196,1.1158867180347443,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.427,0.45562198758125305,0.3106074333190918,1.1158898770809174,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.433,0.45563066005706787,0.310612291097641,1.115901619195938,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.439,0.4556414783000946,0.3106069266796112,1.115908831357956,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.444,0.45566901564598083,0.31058695912361145,1.1159065961837769,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.447,0.4556483030319214,0.3106105625629425,1.1159182786941528,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.452,0.4556640684604645,0.3106013834476471,1.1159307956695557,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.458,0.45566055178642273,0.3106136620044708,1.1159399151802063,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.463,0.45564526319503784,0.3106168806552887,1.1159270703792572,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.469,0.4556356966495514,0.31060487031936646,1.1159006357192993,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.472,0.45566150546073914,0.3105987012386322,1.1159166991710663,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.478,0.4556383490562439,0.31062328815460205,1.1159230470657349,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.483,0.4556322991847992,0.3106198012828827,1.1159104108810425,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.489,0.45564109086990356,0.31062954664230347,1.1159328520298004,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.494,0.4556194841861725,0.3105938136577606,1.1159248054027557,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.497,0.45563575625419617,0.31062230467796326,1.1159164905548096,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.502,0.45563986897468567,0.3106096088886261,1.1159143447875977,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.508,0.45561808347702026,0.31061798334121704,1.1159145832061768,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.513,0.4556223154067993,0.3106229305267334,1.1159063279628754,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.519,0.4556358754634857,0.3106272518634796,1.115932434797287,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.522,0.455631822347641,0.31061017513275146,1.1159136891365051,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.528,0.45564350485801697,0.3106154203414917,1.1159111261367798,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.533,0.4556436836719513,0.31061089038848877,1.1159098148345947,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.539,0.4556392431259155,0.3106202483177185,1.1159267127513885,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.544,0.4556506872177124,0.31059345602989197,1.1158953309059143,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.547,0.45563891530036926,0.31061404943466187,1.1159197092056274,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.553,0.4556291103363037,0.3106244206428528,1.115917146205902,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.558,0.4556487202644348,0.3106243312358856,1.1159266233444214,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.564,0.45565417408943176,0.3106297552585602,1.1159217655658722,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.569,0.4556456506252289,0.3106212019920349,1.1159142553806305,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.572,0.45564162731170654,0.31062051653862,1.115912675857544,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.577,0.4556578993797302,0.3106493353843689,1.1159365475177765,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.583,0.4556591212749481,0.31065183877944946,1.1159400641918182,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.589,0.45564913749694824,0.31063106656074524,1.1159181594848633,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.594,0.4556315541267395,0.31064966320991516,1.1159125864505768,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.597,0.45564162731170654,0.3106459379196167,1.1159297823905945,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.602,0.45562654733657837,0.3106417953968048,1.1159187853336334,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.608,0.45563632249832153,0.31065043807029724,1.115941971540451,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.614,0.4556209146976471,0.31063932180404663,1.1159060299396515,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.619,0.4556291699409485,0.31065139174461365,1.1159301698207855,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.622,0.45562073588371277,0.31065788865089417,1.115935355424881,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.627,0.45562466979026794,0.3106438219547272,1.1159040927886963,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.633,0.45563188195228577,0.31065189838409424,1.115939885377884,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.639,0.455626517534256,0.31064343452453613,1.115919291973114,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.644,0.4556363821029663,0.31065303087234497,1.1159300208091736,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.647,0.4556209146976471,0.31063902378082275,1.1159129440784454,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.652,0.4556146264076233,0.31059080362319946,1.1159188151359558,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.658,0.45563244819641113,0.3106333017349243,1.1159265041351318,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.664,0.45562589168548584,0.31064292788505554,1.1159347891807556,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.669,0.45562484860420227,0.3106296956539154,1.1159179210662842,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.672,0.4556296467781067,0.3106406629085541,1.115917295217514,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.677,0.45564186573028564,0.3106275200843811,1.115940898656845,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.683,0.4556286334991455,0.3106314539909363,1.1159285604953766,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.689,0.4556352496147156,0.3106459081172943,1.1159501373767853,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.694,0.4556152820587158,0.3106379508972168,1.1159114837646484,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.697,0.4556209444999695,0.31065231561660767,1.1159283816814423,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.702,0.4556230902671814,0.310660719871521,1.1159521341323853,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.708,0.45562681555747986,0.3106444180011749,1.1159479022026062,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.713,0.45563632249832153,0.3106515407562256,1.1159520149230957,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.719,0.4556480348110199,0.3106326162815094,1.1159368753433228,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.722,0.45563194155693054,0.31064683198928833,1.115948647260666,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.728,0.45563679933547974,0.3106374442577362,1.1159172654151917,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.733,0.45562639832496643,0.31061211228370667,1.1159482300281525,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.738,0.4556424021720886,0.310660183429718,1.1159444153308868,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.744,0.4556395411491394,0.3106566071510315,1.1159352660179138,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.747,0.45564115047454834,0.3106406629085541,1.1159433424472809,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.752,0.4556198716163635,0.3106027841567993,1.1159331798553467,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.758,0.4556388556957245,0.310641884803772,1.1159290373325348,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.763,0.4556411802768707,0.31063312292099,1.1159293353557587,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.769,0.45562851428985596,0.3106241226196289,1.1159218549728394,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.772,0.45562744140625,0.3106093108654022,1.1159436702728271,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.777,0.4556426405906677,0.31064823269844055,1.1159329116344452,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.783,0.45563632249832153,0.31064602732658386,1.1159277558326721,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.789,0.4556277096271515,0.3106327950954437,1.1159196496009827,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.794,0.4556345045566559,0.31063488125801086,1.1159275472164154,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.797,0.4556242823600769,0.3106532692909241,1.115926206111908,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.802,0.45560818910598755,0.31066063046455383,1.1159307956695557,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.808,0.45561879873275757,0.31066691875457764,1.1159396767616272,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
1718117948.813,0.45562130212783813,0.310652494430542,1.115929275751114,0.21999581158161163,0.5155469179153442,0.43725377321243286,0.10951501131057739
