time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718117933.086,0.40022221207618713,0.3105851709842682,1.0248583108186722,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.091,0.4007837474346161,0.31060048937797546,1.028413787484169,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.097,0.4011099636554718,0.310638964176178,1.0320039987564087,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.102,0.40165746212005615,0.3105733394622803,1.035424456000328,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.105,0.40188148617744446,0.31057268381118774,1.0371446907520294,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.111,0.40224388241767883,0.3105863034725189,1.0405387431383133,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.116,0.40272247791290283,0.31053516268730164,1.0437448024749756,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.122,0.40311434864997864,0.3105786442756653,1.0469491183757782,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.127,0.4034755527973175,0.31056010723114014,1.0501436442136765,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.13,0.40365007519721985,0.3105235695838928,1.0517396032810211,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.136,0.40394023060798645,0.3104983866214752,1.0548002421855927,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.141,0.4044255018234253,0.3104759454727173,1.0578106343746185,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.147,0.40474680066108704,0.31050974130630493,1.0607452988624573,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.152,0.4050942361354828,0.31058207154273987,1.0636816024780273,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.155,0.40527501702308655,0.3105079233646393,1.0650699138641357,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.161,0.4055449962615967,0.31052345037460327,1.0678768455982208,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.166,0.4058675169944763,0.31047385931015015,1.0706676840782166,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.172,0.4062412679195404,0.310482382774353,1.0733609199523926,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.177,0.4065262973308563,0.3104536831378937,1.0759280025959015,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.18,0.40663832426071167,0.3104957640171051,1.0774055123329163,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.186,0.40701964497566223,0.31041383743286133,1.0799245834350586,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.191,0.4072434604167938,0.31052660942077637,1.0824307799339294,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.197,0.4075055718421936,0.31046009063720703,1.0848757326602936,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.202,0.40774133801460266,0.3104976713657379,1.0872852206230164,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.205,0.4078795611858368,0.31046149134635925,1.088453084230423,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.211,0.40806305408477783,0.31049418449401855,1.0907805562019348,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.216,0.40835633873939514,0.31046420335769653,1.0929568707942963,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.222,0.40856534242630005,0.3104235529899597,1.0951504111289978,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.227,0.4087466299533844,0.31047600507736206,1.097336620092392,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.23,0.4089142978191376,0.31046321988105774,1.0983519852161407,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.236,0.4090532660484314,0.3105151057243347,1.1004177331924438,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.241,0.40926578640937805,0.31038686633110046,1.102388858795166,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.247,0.40943533182144165,0.31041252613067627,1.1042971909046173,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.252,0.4095856547355652,0.3104359805583954,1.106143832206726,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.255,0.4097270667552948,0.31045058369636536,1.1071362495422363,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.261,0.40990903973579407,0.31037160754203796,1.108847588300705,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.266,0.4100017845630646,0.310408353805542,1.1106911599636078,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.272,0.4101635217666626,0.31046342849731445,1.112343281507492,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.277,0.4103413224220276,0.3103694021701813,1.113947182893753,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.28,0.4103490114212036,0.3104212284088135,1.1147516369819641,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.286,0.4104577302932739,0.310397744178772,1.1163168251514435,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.291,0.4105588495731354,0.310420960187912,1.1177889108657837,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.297,0.41074568033218384,0.31033802032470703,1.1192735135555267,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.302,0.41076576709747314,0.31038376688957214,1.1206601560115814,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.305,0.4108027219772339,0.31042829155921936,1.1212541460990906,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.31,0.41094979643821716,0.310446172952652,1.122565120458603,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.316,0.41107550263404846,0.3103448450565338,1.1238825917243958,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.322,0.41111716628074646,0.3104274868965149,1.1250499784946442,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.327,0.411115825176239,0.31036999821662903,1.1261371076107025,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.33,0.411137193441391,0.31037241220474243,1.1267304718494415,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.335,0.41119101643562317,0.3103576898574829,1.127766340970993,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.341,0.4113040268421173,0.31037044525146484,1.1287032663822174,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.347,0.411239892244339,0.3103629946708679,1.1296533644199371,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.352,0.411273717880249,0.3104189336299896,1.1305820643901825,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.355,0.41128289699554443,0.3104085326194763,1.1309846937656403,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.361,0.41134727001190186,0.31041261553764343,1.131783813238144,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.366,0.41137129068374634,0.31034570932388306,1.132522463798523,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.372,0.4113844335079193,0.3103252351284027,1.133191704750061,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.377,0.41139498353004456,0.3103056848049164,1.1338949501514435,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.38,0.41138866543769836,0.3103432059288025,1.134188026189804,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.386,0.4114183485507965,0.31042417883872986,1.134771317243576,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.391,0.4113881587982178,0.31036612391471863,1.1352702975273132,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.397,0.4113638997077942,0.3103691637516022,1.1357106268405914,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.402,0.4113992750644684,0.31039199233055115,1.136156678199768,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.405,0.411397248506546,0.31041276454925537,1.1363583505153656,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.41,0.41138043999671936,0.3104088306427002,1.1367034912109375,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.416,0.41137194633483887,0.31035253405570984,1.1369828581809998,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.422,0.41140294075012207,0.3103892505168915,1.1372316777706146,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.427,0.4113733768463135,0.31037071347236633,1.137426882982254,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.43,0.41137975454330444,0.3103424608707428,1.137514352798462,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.435,0.4113384485244751,0.3103255331516266,1.1376651525497437,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.441,0.41135185956954956,0.31033068895339966,1.137723833322525,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.447,0.41134026646614075,0.3103232681751251,1.137767881155014,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.452,0.4113392233848572,0.3103247880935669,1.1377695798873901,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.455,0.41134321689605713,0.31033146381378174,1.1377618312835693,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.46,0.4113243818283081,0.310336709022522,1.1377379298210144,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.466,0.4113018810749054,0.3103426396846771,1.1376960277557373,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.472,0.41129815578460693,0.31033220887184143,1.137705385684967,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.477,0.41130200028419495,0.31032800674438477,1.137705147266388,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.48,0.4113055169582367,0.310327410697937,1.1377221941947937,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.486,0.4113214313983917,0.3103182315826416,1.1377070248126984,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.491,0.4113271236419678,0.3103208541870117,1.1377195119857788,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.497,0.4113347828388214,0.3103235960006714,1.1377297043800354,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.502,0.4113377034664154,0.3103289008140564,1.1377415657043457,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.505,0.41133663058280945,0.3103293180465698,1.137748122215271,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.511,0.41133323311805725,0.3103242814540863,1.1377498507499695,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.516,0.4113350510597229,0.3103158175945282,1.1377405226230621,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.522,0.41131624579429626,0.31032228469848633,1.137756198644638,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.527,0.41131460666656494,0.31033051013946533,1.1377243399620056,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.53,0.41132140159606934,0.31032490730285645,1.13772851228714,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.536,0.41132208704948425,0.31032827496528625,1.137731671333313,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.541,0.41130784153938293,0.31034794449806213,1.1377321183681488,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.547,0.41131827235221863,0.31034836173057556,1.1377209424972534,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.552,0.411327064037323,0.31032949686050415,1.1377270221710205,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.555,0.4113333225250244,0.3103243410587311,1.1377324163913727,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.56,0.41133207082748413,0.3103282153606415,1.1377134919166565,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.566,0.4113294184207916,0.3103291094303131,1.137713074684143,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.572,0.41132402420043945,0.3103332221508026,1.1377096772193909,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.577,0.4113237261772156,0.3103283643722534,1.1377128660678864,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.58,0.411310613155365,0.3103410303592682,1.1377377212047577,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.586,0.41132208704948425,0.3103290796279907,1.1377118825912476,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.591,0.41132625937461853,0.31032732129096985,1.1377164125442505,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.597,0.4113249182701111,0.31031885743141174,1.1377407610416412,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.602,0.41131260991096497,0.31031927466392517,1.137766420841217,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.605,0.41132089495658875,0.31032517552375793,1.1377419233322144,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.611,0.4113152325153351,0.3103218376636505,1.137746512889862,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.616,0.4113152027130127,0.31032079458236694,1.1377438306808472,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.622,0.4113078713417053,0.3103295564651489,1.1377463936805725,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.627,0.4113010764122009,0.3103235065937042,1.1377475559711456,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.63,0.4113048017024994,0.3103320002555847,1.1377549469470978,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.636,0.4113118648529053,0.310327410697937,1.1377567052841187,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.641,0.4113086760044098,0.31033197045326233,1.137748271226883,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.647,0.41131171584129333,0.31033027172088623,1.1377180218696594,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.652,0.4113181233406067,0.31033027172088623,1.1377206146717072,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.655,0.4113088846206665,0.31033116579055786,1.137732982635498,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.661,0.4113173186779022,0.31032857298851013,1.1377125680446625,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.666,0.41132283210754395,0.3103334605693817,1.1377183496952057,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.672,0.4113149344921112,0.31033855676651,1.1377472281455994,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.677,0.4113300144672394,0.3103266954421997,1.1377382576465607,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.68,0.4113284945487976,0.3103281259536743,1.1377358734607697,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.686,0.41132763028144836,0.31032928824424744,1.1377366185188293,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.691,0.4113178253173828,0.31032076478004456,1.1377117037773132,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.697,0.4113256633281708,0.3103274405002594,1.1377367079257965,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.699,0.4113213121891022,0.31032371520996094,1.1377088129520416,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.705,0.4113193154335022,0.310325562953949,1.1377119421958923,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.71,0.41132429242134094,0.3103223145008087,1.1377387344837189,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.716,0.4113241136074066,0.31031879782676697,1.1377397179603577,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.722,0.4113255739212036,0.31032106280326843,1.1377240121364594,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.727,0.4113241732120514,0.310324490070343,1.137737214565277,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.73,0.4113263487815857,0.31031978130340576,1.1377449929714203,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.736,0.4113204777240753,0.3103317320346832,1.1377366781234741,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.741,0.41130906343460083,0.3103359341621399,1.1377485990524292,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.747,0.41132253408432007,0.3103317320346832,1.1377215385437012,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.752,0.4113166630268097,0.31033480167388916,1.1377337574958801,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.755,0.41131705045700073,0.3103296756744385,1.13773775100708,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.76,0.41131988167762756,0.3103274405002594,1.137739658355713,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.766,0.41131719946861267,0.31033575534820557,1.1377211213111877,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.772,0.4113141894340515,0.3103390038013458,1.1377234160900116,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.777,0.4113132655620575,0.3103356957435608,1.1377211809158325,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.78,0.411308616399765,0.3103354275226593,1.1377290189266205,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.786,0.411316841840744,0.31033721566200256,1.1377364099025726,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.791,0.411313533782959,0.31033003330230713,1.1377215683460236,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.797,0.4113132655620575,0.3103204071521759,1.137733280658722,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.802,0.411346971988678,0.31034111976623535,1.1377456188201904,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.805,0.41131436824798584,0.31032437086105347,1.1377224624156952,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.81,0.4113134443759918,0.3103209435939789,1.137717455625534,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.816,0.411324679851532,0.31032252311706543,1.137740820646286,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.822,0.4113278388977051,0.3103204071521759,1.1377474069595337,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.827,0.4113176465034485,0.31032973527908325,1.1377593576908112,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.83,0.4113278090953827,0.31032460927963257,1.1377526223659515,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.836,0.4113295376300812,0.3103237450122833,1.1377466022968292,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.841,0.4113237261772156,0.3103295564651489,1.1377336084842682,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.847,0.4113258123397827,0.3103310167789459,1.1377186477184296,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.852,0.4113257825374603,0.31033217906951904,1.1377230882644653,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.855,0.41131678223609924,0.31033575534820557,1.1377550065517426,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.861,0.4113105535507202,0.31034043431282043,1.1377339363098145,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.866,0.4113244116306305,0.3103289008140564,1.1377241015434265,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.872,0.41131094098091125,0.31034186482429504,1.137753039598465,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.877,0.4113073945045471,0.31033456325531006,1.1377291679382324,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.88,0.41131654381752014,0.31032800674438477,1.1377419829368591,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.886,0.41131678223609924,0.31033051013946533,1.137739896774292,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
1718117933.891,0.41131070256233215,0.3103313148021698,1.1377162337303162,0.22668127715587616,0.5054360032081604,0.42678090929985046,0.1054406613111496
