time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718117992.7,0.43362581729888916,0.316609263420105,0.9026165083050728,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.703,0.43377768993377686,0.31659671664237976,0.9036935791373253,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.708,0.43418511748313904,0.3166150450706482,0.9058152139186859,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.714,0.4344634711742401,0.3166377544403076,0.9079104140400887,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.719,0.43481606245040894,0.3165513575077057,0.909980908036232,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.725,0.43517470359802246,0.31661632657051086,0.9119514897465706,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.728,0.435348778963089,0.3165523409843445,0.9129850342869759,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.733,0.43517476320266724,0.31667932868003845,0.9150086939334869,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.739,0.43590047955513,0.3165556788444519,0.9165945425629616,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.744,0.4361422657966614,0.31655338406562805,0.918452188372612,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.75,0.43638303875923157,0.316519558429718,0.9201252236962318,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.753,0.4365214407444,0.3164873719215393,0.9209952279925346,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.758,0.43670737743377686,0.31654632091522217,0.9226301610469818,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.764,0.43647781014442444,0.31651780009269714,0.9243178069591522,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.77,0.43711745738983154,0.3164704144001007,0.9255865663290024,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.775,0.43736696243286133,0.3164883852005005,0.9270503148436546,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.78,0.43751901388168335,0.31649917364120483,0.9285140335559845,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.783,0.4376140534877777,0.31647729873657227,0.9291239976882935,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.789,0.4377833604812622,0.3164374530315399,0.9303872734308243,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.794,0.43790000677108765,0.316470742225647,0.9316587746143341,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.8,0.43806201219558716,0.3164304792881012,0.9327649921178818,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.805,0.4381900131702423,0.3164127469062805,0.9339310973882675,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.809,0.43826135993003845,0.3164115846157074,0.9343761056661606,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.814,0.43834763765335083,0.31640538573265076,0.9354699999094009,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.819,0.43846970796585083,0.31639745831489563,0.9364425539970398,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.825,0.43816089630126953,0.31644406914711,0.9375513941049576,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.83,0.43864864110946655,0.31639254093170166,0.9381624460220337,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.833,0.43870607018470764,0.316440612077713,0.9385513216257095,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.839,0.43834635615348816,0.3164660930633545,0.9394903630018234,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.844,0.43880581855773926,0.31639939546585083,0.9399680644273758,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.85,0.43886351585388184,0.316361665725708,0.9406186193227768,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.855,0.43890854716300964,0.3163975179195404,0.9412574023008347,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.858,0.438902348279953,0.31641942262649536,0.9415289461612701,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.864,0.43893682956695557,0.31636539101600647,0.9419997483491898,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.869,0.43895581364631653,0.31636133790016174,0.9423925429582596,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.875,0.438869833946228,0.3163527548313141,0.9427319765090942,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.88,0.43883806467056274,0.31634944677352905,0.9429639428853989,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.883,0.4384043216705322,0.3164188861846924,0.9433100819587708,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.889,0.4387722909450531,0.3163662850856781,0.9433101713657379,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.894,0.43869462609291077,0.3163827955722809,0.9434709697961807,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.9,0.43861889839172363,0.31638607382774353,0.9435384720563889,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.903,0.43859368562698364,0.3163943886756897,0.9435728937387466,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.908,0.43852904438972473,0.31638163328170776,0.9435916244983673,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.914,0.43848496675491333,0.3163679540157318,0.9436144232749939,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.919,0.4384419918060303,0.3163803815841675,0.9435133188962936,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.925,0.4383726119995117,0.31637734174728394,0.9434541314840317,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.928,0.4383505582809448,0.31637847423553467,0.9434304535388947,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.933,0.43831875920295715,0.3163839876651764,0.9433920085430145,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.939,0.43828898668289185,0.316374808549881,0.9433795213699341,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.944,0.438271701335907,0.31637123227119446,0.9433787614107132,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.95,0.43826422095298767,0.3163691759109497,0.9433724582195282,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.955,0.43826988339424133,0.3163750469684601,0.9433676600456238,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.958,0.4382818043231964,0.3163725733757019,0.943371593952179,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.964,0.43829596042633057,0.3163926899433136,0.9433504194021225,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.969,0.43830862641334534,0.3163803517818451,0.943372830748558,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.975,0.43831148743629456,0.3163807690143585,0.9434033632278442,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.978,0.43831968307495117,0.3163911998271942,0.9433985501527786,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.983,0.43834343552589417,0.3163711428642273,0.9434225857257843,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.989,0.43835335969924927,0.3163658082485199,0.9434217065572739,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117992.994,0.4383600950241089,0.3163699805736542,0.9434254020452499,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.0,0.43836843967437744,0.3163760006427765,0.9434249848127365,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.003,0.43836283683776855,0.3163772225379944,0.9434186816215515,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.008,0.4383670389652252,0.31637781858444214,0.9434235244989395,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.014,0.43835923075675964,0.3163785934448242,0.9434249848127365,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.019,0.4383578896522522,0.31639429926872253,0.9434089213609695,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.022,0.43836793303489685,0.3163682520389557,0.9434105753898621,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.028,0.43835610151290894,0.31637653708457947,0.9434166103601456,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.033,0.43834730982780457,0.31638315320014954,0.9434137493371964,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.039,0.4383571445941925,0.316378653049469,0.9434115439653397,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.044,0.43836167454719543,0.3163762092590332,0.9434181898832321,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.05,0.43836015462875366,0.31638747453689575,0.9434104263782501,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.055,0.438362717628479,0.3163713812828064,0.9434216618537903,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.058,0.43836259841918945,0.31638655066490173,0.9434035867452621,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.064,0.4383649230003357,0.3163670599460602,0.9434301555156708,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.069,0.4383615255355835,0.3163684010505676,0.9434140622615814,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.075,0.4383522570133209,0.3163753151893616,0.9434258341789246,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.078,0.4383471608161926,0.31637364625930786,0.943418338894844,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.083,0.43834006786346436,0.31638920307159424,0.9434020221233368,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.089,0.43832817673683167,0.31637582182884216,0.9434057921171188,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.094,0.43833795189857483,0.3163754343986511,0.9434134364128113,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.1,0.43832144141197205,0.3163842260837555,0.9434051066637039,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.105,0.43832939863204956,0.31636884808540344,0.9434177726507187,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.108,0.438321977853775,0.31636908650398254,0.9434180706739426,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.114,0.4383256733417511,0.31637221574783325,0.9434215277433395,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.12,0.4383320212364197,0.31636789441108704,0.9434208422899246,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.122,0.4383421242237091,0.31636857986450195,0.943418338894844,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.128,0.4383416473865509,0.3163720965385437,0.9434232115745544,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.134,0.4383431375026703,0.3163711428642273,0.9434270411729813,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.139,0.43835240602493286,0.3163820505142212,0.9434131532907486,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.144,0.4383622407913208,0.31636106967926025,0.9434315264225006,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.15,0.4383707642555237,0.3163614571094513,0.9434218555688858,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.153,0.4383612871170044,0.3163732886314392,0.943433940410614,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.158,0.4383627772331238,0.3163708448410034,0.9434270709753036,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.164,0.4383641183376312,0.316378653049469,0.943413496017456,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.169,0.43837249279022217,0.31636515259742737,0.9434186071157455,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.175,0.43836265802383423,0.3163716495037079,0.9434126317501068,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.178,0.4383600652217865,0.3163820505142212,0.9434055835008621,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.183,0.43835732340812683,0.31637129187583923,0.9434075057506561,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.189,0.4383622109889984,0.3163648247718811,0.9434023350477219,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.194,0.43834757804870605,0.31637245416641235,0.9434091746807098,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.197,0.43834593892097473,0.31638431549072266,0.9433998316526413,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.203,0.43834248185157776,0.3163721561431885,0.9434060156345367,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.208,0.43834036588668823,0.31637370586395264,0.9434023499488831,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.214,0.4383436441421509,0.31637540459632874,0.9434138983488083,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.219,0.4383361339569092,0.3163883686065674,0.9434083253145218,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.225,0.43833282589912415,0.3163779079914093,0.9434183537960052,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.228,0.43833956122398376,0.316372811794281,0.9434243887662888,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.233,0.43833258748054504,0.3163760006427765,0.9434218555688858,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.239,0.4383314251899719,0.3163774013519287,0.9434287399053574,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.245,0.43832582235336304,0.3163955509662628,0.943414106965065,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.25,0.4383508563041687,0.31636762619018555,0.9434240758419037,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.255,0.43834614753723145,0.31636902689933777,0.9434265494346619,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.258,0.4383399784564972,0.31637609004974365,0.9434315115213394,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.264,0.43833068013191223,0.31637445092201233,0.9434314370155334,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.269,0.43833842873573303,0.3163692057132721,0.9434314370155334,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.272,0.43831557035446167,0.3163931369781494,0.9434172511100769,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.278,0.43832215666770935,0.31639301776885986,0.9434155225753784,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.283,0.4383260905742645,0.31637510657310486,0.9434176832437515,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.289,0.4383375644683838,0.3163716495037079,0.9434067159891129,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.294,0.43833309412002563,0.3163825273513794,0.9434144347906113,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.297,0.4383416175842285,0.3163790702819824,0.943400427699089,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.303,0.43834763765335083,0.31637680530548096,0.9434024095535278,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.308,0.43834400177001953,0.3163917660713196,0.9434079378843307,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.314,0.4383549094200134,0.31638303399086,0.94342240691185,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.317,0.43835893273353577,0.31637632846832275,0.9434237331151962,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.325,0.43835240602493286,0.3163987398147583,0.9434071332216263,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.328,0.4383605420589447,0.316378653049469,0.9434309899806976,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.333,0.4383566081523895,0.3163961172103882,0.943420335650444,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.339,0.43834981322288513,0.3163956105709076,0.9434189200401306,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.345,0.4383467733860016,0.3164012134075165,0.9434154778718948,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.35,0.4383629262447357,0.3163764774799347,0.9434292763471603,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.353,0.438350111246109,0.3163844347000122,0.9434296637773514,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.358,0.4383389949798584,0.31640273332595825,0.9434143304824829,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.364,0.43834367394447327,0.3163846731185913,0.9434170871973038,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.369,0.4383426904678345,0.3163791298866272,0.943428710103035,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.372,0.43834054470062256,0.31638404726982117,0.9434305429458618,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.378,0.43833398818969727,0.3163917064666748,0.9434256553649902,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.383,0.43833795189857483,0.3163878917694092,0.9434114098548889,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.389,0.4383372366428375,0.31639644503593445,0.9434231817722321,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.394,0.4383220970630646,0.3164159655570984,0.9434065371751785,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.397,0.43832993507385254,0.3164016306400299,0.9434214383363724,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.403,0.43833112716674805,0.3163994550704956,0.9434175193309784,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.408,0.4383315443992615,0.3163997530937195,0.9434202909469604,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.414,0.4383208751678467,0.3164218068122864,0.9434069991111755,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.419,0.4383293092250824,0.31641799211502075,0.9434126019477844,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.425,0.43832364678382874,0.3164205253124237,0.9434058666229248,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.428,0.43832138180732727,0.3164304196834564,0.9434028118848801,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.434,0.4383251965045929,0.31642431020736694,0.9434022605419159,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.439,0.43833255767822266,0.3164237439632416,0.9434064477682114,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.444,0.4383295774459839,0.3164137899875641,0.943414956331253,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.45,0.43833157420158386,0.31640997529029846,0.9434161335229874,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.453,0.438326895236969,0.31642499566078186,0.943413645029068,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.458,0.4383152723312378,0.3164401650428772,0.9434028267860413,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.464,0.4383241534233093,0.31641143560409546,0.943422481417656,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.469,0.4383181929588318,0.3164299726486206,0.9434141665697098,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.475,0.43831321597099304,0.31643053889274597,0.9434294700622559,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.478,0.4383098781108856,0.316433310508728,0.9434292763471603,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.484,0.43830370903015137,0.3164423108100891,0.9434259831905365,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.489,0.43830060958862305,0.3164424002170563,0.9434353113174438,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.494,0.4382837414741516,0.3164639174938202,0.9434219747781754,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.5,0.4382828176021576,0.31645315885543823,0.9434388875961304,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.505,0.43827328085899353,0.316463828086853,0.9434362500905991,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.508,0.43826061487197876,0.31647148728370667,0.9434370696544647,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.514,0.43825018405914307,0.3164766728878021,0.943441703915596,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.519,0.4382387101650238,0.31648483872413635,0.9434433132410049,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.522,0.438236266374588,0.3164874315261841,0.9434401243925095,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.528,0.43822160363197327,0.31649184226989746,0.9434462636709213,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
1718117993.533,0.4382254183292389,0.31649765372276306,0.9434546083211899,0.22212199866771698,0.5243265628814697,0.42716050148010254,0.1117180660367012
