time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718117926.21,0.4341960847377777,0.31079065799713135,0.9893945604562759,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.214,0.43442878127098083,0.31079772114753723,0.9912193417549133,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.219,0.43492722511291504,0.31083938479423523,0.9948288798332214,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.225,0.4354521632194519,0.31071457266807556,0.9983745068311691,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.23,0.4359016418457031,0.3107517659664154,1.0018749386072159,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.235,0.4364148676395416,0.3107380270957947,1.0053037106990814,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.238,0.43656468391418457,0.31083524227142334,1.0069957077503204,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.244,0.43710705637931824,0.3107440173625946,1.0102969259023666,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.249,0.4375215470790863,0.31072354316711426,1.0136114656925201,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.254,0.4379413425922394,0.3106711804866791,1.0168807804584503,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.26,0.43831750750541687,0.3107469081878662,1.020060271024704,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.264,0.4385851323604584,0.31069910526275635,1.021617814898491,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.269,0.43894344568252563,0.3107953667640686,1.0246884375810623,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.275,0.4393797218799591,0.3106781840324402,1.0276347547769547,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.28,0.4396815896034241,0.31066980957984924,1.030624270439148,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.286,0.44006574153900146,0.31075936555862427,1.033584013581276,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.289,0.44029873609542847,0.31068307161331177,1.0350195467472076,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.294,0.44063082337379456,0.3106814920902252,1.0378068834543228,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.299,0.44099336862564087,0.3106360137462616,1.0404853224754333,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.305,0.44140753149986267,0.3106042444705963,1.0432487428188324,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.31,0.4416227638721466,0.3106978237628937,1.0459477454423904,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.314,0.4418589472770691,0.3106272518634796,1.04715234041214,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.319,0.44218355417251587,0.3106050491333008,1.0496928095817566,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.324,0.44247376918792725,0.3106379508972168,1.0522339940071106,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.33,0.44276729226112366,0.3106495141983032,1.0546684861183167,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.335,0.44303029775619507,0.31057512760162354,1.0570577383041382,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.338,0.4431934952735901,0.31057143211364746,1.0581238269805908,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.344,0.4434913992881775,0.31065165996551514,1.060481458902359,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.349,0.44371527433395386,0.31059426069259644,1.062667429447174,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.354,0.4439592659473419,0.31059300899505615,1.0648894906044006,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.361,0.44423171877861023,0.31057751178741455,1.0670464038848877,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.363,0.44425836205482483,0.3105961084365845,1.0679942071437836,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.368,0.444580078125,0.3105907142162323,1.0700740814208984,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.374,0.4446635842323303,0.31057751178741455,1.072011798620224,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.379,0.44488683342933655,0.3105589747428894,1.0739162862300873,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.385,0.4451274871826172,0.31061580777168274,1.0757322013378143,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.389,0.44513678550720215,0.31066760420799255,1.0766980648040771,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.394,0.4453597664833069,0.3105904757976532,1.0784272253513336,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.399,0.4455379545688629,0.3106531798839569,1.0801464915275574,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.404,0.445709228515625,0.310590535402298,1.0818189978599548,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.41,0.44591987133026123,0.3105492889881134,1.0833934247493744,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.414,0.44596612453460693,0.31051212549209595,1.084206998348236,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.418,0.4460870027542114,0.31061673164367676,1.0857267677783966,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.424,0.4462483823299408,0.3105921447277069,1.087204784154892,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.431,0.44635194540023804,0.31056007742881775,1.088606208562851,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.435,0.4464974105358124,0.3105967938899994,1.0899579524993896,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.441,0.4465945363044739,0.31060948967933655,1.0912194550037384,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.444,0.4466930627822876,0.310543954372406,1.0918470621109009,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.449,0.4467374086380005,0.31058356165885925,1.0930438339710236,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.455,0.4468286633491516,0.31055551767349243,1.094208300113678,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.46,0.4468652307987213,0.31060484051704407,1.095321536064148,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.464,0.44689664244651794,0.3106577396392822,1.0958488583564758,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.47,0.4470975399017334,0.31060707569122314,1.0969251990318298,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.475,0.447144478559494,0.31055694818496704,1.097837209701538,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.479,0.44719836115837097,0.31054309010505676,1.0988307297229767,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.485,0.447248250246048,0.3105568587779999,1.0996321141719818,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.489,0.4473043978214264,0.3105907738208771,1.1000982224941254,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.494,0.4473498463630676,0.3106048107147217,1.1008855104446411,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.5,0.4473692774772644,0.3105892241001129,1.101638913154602,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.506,0.44739729166030884,0.31054696440696716,1.1023168861865997,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.51,0.4474961459636688,0.31055501103401184,1.10298952460289,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.514,0.4475296437740326,0.3105531632900238,1.1033132672309875,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.518,0.44747674465179443,0.31058740615844727,1.103877991437912,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.525,0.4475162625312805,0.31054314970970154,1.1043545007705688,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.53,0.44755271077156067,0.3105691075325012,1.1048040390014648,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.536,0.4474979341030121,0.31055936217308044,1.1052444875240326,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.539,0.4475143551826477,0.31054842472076416,1.1054206490516663,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.544,0.4475157558917999,0.3104861080646515,1.105748176574707,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.55,0.4475303292274475,0.31048762798309326,1.1060280203819275,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.554,0.44754475355148315,0.3104756772518158,1.1062856614589691,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.561,0.44754061102867126,0.3104758560657501,1.106503576040268,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.564,0.4475371539592743,0.31048548221588135,1.106585830450058,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.569,0.44754427671432495,0.3105013072490692,1.1066984236240387,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.575,0.4475327134132385,0.31050264835357666,1.1067902743816376,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.581,0.44753316044807434,0.31049293279647827,1.106831580400467,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.585,0.44754183292388916,0.3105035126209259,1.106812208890915,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.588,0.4475271999835968,0.3105163276195526,1.1068215668201447,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.593,0.4475126266479492,0.31048521399497986,1.1067539155483246,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.599,0.44749632477760315,0.3104962110519409,1.1067410707473755,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.604,0.4474819600582123,0.31051886081695557,1.1067101657390594,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.61,0.44746896624565125,0.3105192184448242,1.1067062318325043,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.613,0.4474765956401825,0.3105235993862152,1.1066991090774536,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.618,0.4474925100803375,0.3104855716228485,1.106722205877304,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.624,0.4475022852420807,0.3104858994483948,1.1067349314689636,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.629,0.4475221037864685,0.31051215529441833,1.1067459881305695,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.635,0.44751831889152527,0.3104839324951172,1.106764703989029,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.639,0.4475248456001282,0.3104841113090515,1.1067646145820618,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.644,0.44753050804138184,0.3104851245880127,1.1067705154418945,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.65,0.44751784205436707,0.3104848861694336,1.1067555844783783,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.654,0.44750136137008667,0.31048640608787537,1.1067393124103546,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.66,0.4474937617778778,0.3104897141456604,1.1067344844341278,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.664,0.44750162959098816,0.31052520871162415,1.106731653213501,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.668,0.44746947288513184,0.3105078339576721,1.1067460477352142,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.674,0.44749927520751953,0.31050360202789307,1.1067359149456024,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.68,0.44750112295150757,0.31048867106437683,1.1067422926425934,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.685,0.44751089811325073,0.3104896545410156,1.1067562997341156,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.689,0.44750428199768066,0.3104931712150574,1.106750249862671,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.693,0.4475226104259491,0.31052064895629883,1.1067715287208557,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.699,0.44752565026283264,0.31051626801490784,1.1067708730697632,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.704,0.4474966824054718,0.3104829788208008,1.1067402958869934,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.71,0.4474920630455017,0.3104895055294037,1.10673987865448,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.713,0.44750452041625977,0.3104875385761261,1.1067672967910767,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.718,0.4475041627883911,0.31050047278404236,1.1067390143871307,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.725,0.4474916160106659,0.31052473187446594,1.1067460775375366,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.73,0.4475012719631195,0.3104802668094635,1.1067535877227783,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.735,0.447500079870224,0.31048083305358887,1.1067509949207306,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.739,0.44750550389289856,0.3104865252971649,1.1067556738853455,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.744,0.4475177824497223,0.31051886081695557,1.106759250164032,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.749,0.4475003778934479,0.31048524379730225,1.1067512929439545,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.756,0.4475020170211792,0.3105158507823944,1.1067471504211426,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.761,0.44749894738197327,0.31051740050315857,1.1067439019680023,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.763,0.44750410318374634,0.31053227186203003,1.1067805290222168,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.768,0.44750118255615234,0.31050604581832886,1.1067439913749695,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.774,0.44749167561531067,0.3104877471923828,1.1067540049552917,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.779,0.44751110672950745,0.31049594283103943,1.106786161661148,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.786,0.44751498103141785,0.31048890948295593,1.1067858338356018,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.789,0.44749927520751953,0.3104898929595947,1.1067507863044739,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.793,0.4475044310092926,0.31049057841300964,1.1067711114883423,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.799,0.44750019907951355,0.31049561500549316,1.1067488491535187,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.805,0.4475024938583374,0.3104909360408783,1.1067459881305695,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.81,0.4474969208240509,0.3104920983314514,1.1067355871200562,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.814,0.447496235370636,0.31050026416778564,1.1067404747009277,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.819,0.44749903678894043,0.3104936480522156,1.106745570898056,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.824,0.44749823212623596,0.3104846775531769,1.1067461371421814,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.83,0.4474808871746063,0.3105051815509796,1.1067522466182709,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.835,0.44750070571899414,0.3105093240737915,1.1067685186862946,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.839,0.4475071430206299,0.3104940354824066,1.106760561466217,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.844,0.4475115239620209,0.31049516797065735,1.1067575812339783,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.849,0.4475057125091553,0.3104840815067291,1.1067548394203186,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.854,0.4474937319755554,0.3104887306690216,1.1067498326301575,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.86,0.4474911689758301,0.31047889590263367,1.1067478656768799,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.863,0.44750916957855225,0.31048256158828735,1.1067524552345276,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.868,0.4475105106830597,0.3104841709136963,1.1067585051059723,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.874,0.44751477241516113,0.3105180859565735,1.1067471504211426,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.88,0.44751089811325073,0.31049588322639465,1.1067695617675781,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.885,0.44752374291419983,0.31048667430877686,1.1067803502082825,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.888,0.4475126564502716,0.3105168342590332,1.1067509949207306,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.894,0.4475240111351013,0.3104974031448364,1.10677769780159,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.899,0.44752106070518494,0.3105003833770752,1.1067753434181213,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.905,0.447511225938797,0.31049054861068726,1.1067485511302948,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.91,0.44750380516052246,0.31049543619155884,1.106742411851883,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.913,0.4475071430206299,0.3105293810367584,1.1067426800727844,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.918,0.4475221335887909,0.31052881479263306,1.106774389743805,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.925,0.44749805331230164,0.31048816442489624,1.1067515015602112,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.93,0.447489857673645,0.31053438782691956,1.1067584156990051,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.935,0.4475112557411194,0.3105114996433258,1.1067508459091187,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.939,0.4475107789039612,0.3105081021785736,1.1067491173744202,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.944,0.4475063979625702,0.3104899823665619,1.1067532002925873,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.949,0.44751328229904175,0.3104821741580963,1.106751948595047,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.954,0.44750550389289856,0.3104788661003113,1.106744408607483,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.96,0.44750043749809265,0.3104822635650635,1.106748104095459,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.964,0.4475107491016388,0.31051337718963623,1.1067460477352142,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.97,0.44750428199768066,0.3104824423789978,1.1067536175251007,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.975,0.44750216603279114,0.31048130989074707,1.1067545711994171,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.981,0.4475046992301941,0.3104829490184784,1.106762319803238,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.986,0.4475322365760803,0.31052452325820923,1.1067928671836853,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.989,0.4474988579750061,0.31049084663391113,1.1067599058151245,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117926.994,0.44751280546188354,0.31049999594688416,1.1067836284637451,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117927.0,0.4475110173225403,0.31050029397010803,1.106779545545578,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117927.004,0.44749757647514343,0.31050604581832886,1.106741189956665,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117927.011,0.4475051760673523,0.3105008006095886,1.1067479252815247,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117927.014,0.4475037455558777,0.3105299174785614,1.1067367792129517,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117927.019,0.4474996030330658,0.3105242848396301,1.1067529320716858,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
1718117927.024,0.4474986493587494,0.31051915884017944,1.1067377924919128,0.21943935751914978,0.5321248173713684,0.40410852432250977,0.10896851122379303
