time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718117943.011,0.4463977813720703,0.31094256043434143,0.957464188337326,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.016,0.4470728039741516,0.3109382092952728,0.9609436988830566,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.019,0.4474920928478241,0.3110049366950989,0.9626795947551727,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.025,0.4481660723686218,0.3109545409679413,0.9659875482320786,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.03,0.4488251805305481,0.3109370768070221,0.9692507088184357,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.036,0.44944995641708374,0.3108859658241272,0.9724274128675461,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.041,0.45012378692626953,0.31090205907821655,0.9756007045507431,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.044,0.45036768913269043,0.31094396114349365,0.9771066308021545,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.05,0.4510330557823181,0.3108657896518707,0.9801969826221466,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.055,0.4515930116176605,0.31087300181388855,0.9832649379968643,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.061,0.452189564704895,0.3109866678714752,0.986229196190834,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.066,0.45283347368240356,0.31091126799583435,0.9891333281993866,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.069,0.4530845582485199,0.31093746423721313,0.9905565977096558,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.075,0.4536415636539459,0.31087687611579895,0.993418350815773,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.08,0.4542188346385956,0.3109336197376251,0.9961195886135101,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.084,0.4544326961040497,0.3109298646450043,0.9975056797266006,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.09,0.45490238070487976,0.3108924925327301,1.0001921206712723,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.095,0.4554719924926758,0.3108382225036621,1.0028348714113235,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.098,0.4556843638420105,0.3108198940753937,1.0041002333164215,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.106,0.4564191997051239,0.3108437955379486,1.0079436898231506,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.109,0.45660263299942017,0.31075164675712585,1.0090884566307068,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.116,0.4573245644569397,0.31078973412513733,1.0127330869436264,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.119,0.4575400948524475,0.31084340810775757,1.0139470249414444,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.125,0.4579065144062042,0.3107832074165344,1.0162439793348312,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.13,0.4582943320274353,0.3108159601688385,1.0183944702148438,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.133,0.45851871371269226,0.310825914144516,1.0196470022201538,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.141,0.4590284824371338,0.3108341693878174,1.0227891206741333,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.144,0.45920443534851074,0.310840368270874,1.023835450410843,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.15,0.4595564901828766,0.3107878863811493,1.0258803814649582,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.155,0.4599795639514923,0.31080684065818787,1.027859941124916,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.161,0.46026742458343506,0.3108194172382355,1.0298092067241669,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.166,0.46064072847366333,0.31078553199768066,1.0317693054676056,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.169,0.46075597405433655,0.31080910563468933,1.032622069120407,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.175,0.46102192997932434,0.3107582926750183,1.034430593252182,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.18,0.4612971544265747,0.31076544523239136,1.0361688733100891,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.183,0.46141505241394043,0.310761421918869,1.0369675010442734,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.189,0.4616268575191498,0.3108230233192444,1.0386559069156647,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.194,0.46190130710601807,0.3107758164405823,1.0401646047830582,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.2,0.4620448052883148,0.3106331527233124,1.041665717959404,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.205,0.4622887670993805,0.3107401728630066,1.0432133227586746,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.211,0.4625343382358551,0.31076836585998535,1.044597640633583,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.216,0.46277886629104614,0.3107578456401825,1.0459363013505936,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.219,0.4627859592437744,0.31077197194099426,1.0465947985649109,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.224,0.46296730637550354,0.3107968270778656,1.0478102564811707,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.23,0.46309614181518555,0.310824453830719,1.0491033643484116,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.236,0.4633040428161621,0.31077951192855835,1.050160750746727,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.239,0.46331003308296204,0.31078845262527466,1.0506996810436249,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.244,0.4635055959224701,0.310763418674469,1.0518445521593094,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.25,0.46361401677131653,0.3107871115207672,1.0528653115034103,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.255,0.4637017250061035,0.31079161167144775,1.053860068321228,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.261,0.46379023790359497,0.31075772643089294,1.054786503314972,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.266,0.46392080187797546,0.3107660710811615,1.0556971430778503,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.269,0.463919997215271,0.3107803761959076,1.056010127067566,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.275,0.4639545977115631,0.31072601675987244,1.0567553341388702,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.28,0.46404507756233215,0.31078243255615234,1.0574561059474945,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.286,0.46416598558425903,0.31080618500709534,1.0582422018051147,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.291,0.4641605615615845,0.3108000159263611,1.058851182460785,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.294,0.4641669690608978,0.31082290410995483,1.0591488480567932,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.3,0.4642147421836853,0.31083303689956665,1.059697687625885,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.305,0.46428075432777405,0.3107973337173462,1.0601846575737,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.311,0.4643042981624603,0.31081151962280273,1.0605539381504059,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.316,0.4643755555152893,0.31081846356391907,1.0609343647956848,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.319,0.46439021825790405,0.3107924461364746,1.0611275136470795,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.325,0.4644005596637726,0.31078141927719116,1.0614243149757385,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.33,0.46438828110694885,0.3107944130897522,1.0617281198501587,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.336,0.4643046259880066,0.3108024299144745,1.0619557201862335,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.341,0.4643060564994812,0.31078895926475525,1.0621095895767212,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.344,0.4643096327781677,0.31073859333992004,1.0622496604919434,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.35,0.46396657824516296,0.3108364939689636,1.0626451969146729,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.355,0.4643435776233673,0.31073981523513794,1.0624052584171295,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.358,0.4643445909023285,0.3107376992702484,1.0624276101589203,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.366,0.46433010697364807,0.3107236623764038,1.0624293684959412,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.369,0.4643286466598511,0.3107207119464874,1.0624126195907593,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.375,0.4642393887042999,0.31073933839797974,1.0623824894428253,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.38,0.464264452457428,0.310748815536499,1.0624196827411652,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.386,0.464253693819046,0.3107489347457886,1.0624134242534637,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.388,0.4642883837223053,0.3107205331325531,1.062389463186264,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.394,0.4642241299152374,0.31074264645576477,1.0623672306537628,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.399,0.4642640948295593,0.3107573091983795,1.0623891353607178,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.405,0.4642903208732605,0.3107554614543915,1.0624209642410278,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.408,0.46427541971206665,0.31074902415275574,1.0623920559883118,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.416,0.46427467465400696,0.3107413351535797,1.0624141097068787,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.419,0.4642949104309082,0.3107492923736572,1.0624242424964905,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.425,0.46429020166397095,0.31075218319892883,1.0624200105667114,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.43,0.4642835259437561,0.3107585310935974,1.0624191164970398,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.436,0.4643095135688782,0.3107280433177948,1.0623988509178162,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.439,0.46427980065345764,0.3107539415359497,1.06242236495018,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.444,0.4642828404903412,0.31075459718704224,1.0624201893806458,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.45,0.46426162123680115,0.3107403516769409,1.0624103844165802,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.455,0.4642946422100067,0.310744047164917,1.0624235272407532,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.458,0.46427419781684875,0.3107500374317169,1.0623985528945923,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.466,0.4642886221408844,0.3107539117336273,1.0624269247055054,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.469,0.46428951621055603,0.3107512593269348,1.0624232292175293,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.475,0.4642414152622223,0.31074631214141846,1.0623846650123596,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.48,0.4642847180366516,0.31075626611709595,1.0624228715896606,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.486,0.46427881717681885,0.3107573688030243,1.062417894601822,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.489,0.4642939567565918,0.3107251524925232,1.0623737275600433,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.494,0.4642505943775177,0.3107355237007141,1.0623990595340729,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.5,0.4642690122127533,0.3107551336288452,1.062389850616455,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.505,0.46424004435539246,0.31074610352516174,1.062381774187088,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.508,0.46424415707588196,0.3107445538043976,1.0623711943626404,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.513,0.46427249908447266,0.3107627332210541,1.0623939633369446,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.519,0.4642687141895294,0.3107576370239258,1.0623892843723297,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.525,0.46428897976875305,0.3107554018497467,1.06241837143898,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.53,0.46431609988212585,0.3107205331325531,1.062396377325058,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.536,0.46391987800598145,0.310781866312027,1.062661588191986,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.541,0.4642440378665924,0.3107188642024994,1.0623626112937927,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.544,0.4642644226551056,0.31075170636177063,1.062386393547058,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.55,0.4643110930919647,0.3107216954231262,1.0623960196971893,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.555,0.4642532765865326,0.3107430934906006,1.0624067187309265,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.561,0.4642419219017029,0.31074467301368713,1.0623834431171417,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.566,0.464287668466568,0.3107560873031616,1.062428593635559,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.569,0.46425965428352356,0.310741126537323,1.0624117255210876,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.575,0.46425861120224,0.31074079871177673,1.0624130964279175,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.58,0.46428394317626953,0.3107566237449646,1.062428057193756,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.586,0.4642782211303711,0.3107595443725586,1.0624296069145203,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.588,0.4642558991909027,0.3107433021068573,1.0624089241027832,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.594,0.464312344789505,0.31072771549224854,1.0624012649059296,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.6,0.46428218483924866,0.3107534348964691,1.0624214708805084,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.605,0.4642699360847473,0.31075340509414673,1.0623951852321625,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.611,0.4643208980560303,0.3107188045978546,1.0624009370803833,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.616,0.4643190801143646,0.3107190430164337,1.0624042749404907,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.619,0.46431538462638855,0.3107219338417053,1.0624054670333862,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.625,0.464318186044693,0.3107183873653412,1.062407523393631,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.63,0.46428531408309937,0.3107447028160095,1.062423050403595,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.636,0.4642510414123535,0.3107321858406067,1.0624070763587952,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.639,0.46428385376930237,0.3107524812221527,1.0624260008335114,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.644,0.46431025862693787,0.3107209801673889,1.0624078214168549,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.65,0.46431228518486023,0.3107204735279083,1.0624030232429504,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.655,0.46425315737724304,0.31074070930480957,1.0624119937419891,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.661,0.46423929929733276,0.3107413947582245,1.0623894929885864,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.666,0.46427735686302185,0.31074973940849304,1.062435120344162,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.669,0.4643225073814392,0.31075888872146606,1.0624148845672607,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.675,0.46427157521247864,0.31072571873664856,1.0624092817306519,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.68,0.46428605914115906,0.31075558066368103,1.0624409914016724,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.686,0.46428972482681274,0.3107575476169586,1.0624373257160187,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.691,0.46426254510879517,0.31074345111846924,1.0624251961708069,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.694,0.4642450511455536,0.310741662979126,1.0623915195465088,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.7,0.4642849266529083,0.3107582926750183,1.0624315738677979,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.705,0.4642851948738098,0.3107543885707855,1.0624265670776367,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.711,0.46431174874305725,0.31072235107421875,1.0624107122421265,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.716,0.4642576277256012,0.31074362993240356,1.0624138414859772,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.719,0.46428239345550537,0.3107568323612213,1.062430739402771,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.725,0.46426916122436523,0.31076160073280334,1.0624494552612305,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.73,0.46427926421165466,0.31072771549224854,1.0624354481697083,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.733,0.46428269147872925,0.31073319911956787,1.0624187886714935,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.741,0.46425938606262207,0.31072619557380676,1.06240776181221,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.744,0.46428030729293823,0.31072962284088135,1.0624243915081024,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.75,0.46426939964294434,0.31070688366889954,1.0624059736728668,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.755,0.4643188714981079,0.31071236729621887,1.0624162256717682,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.758,0.46432268619537354,0.31071025133132935,1.0624192655086517,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.763,0.4643254280090332,0.31070733070373535,1.0624282658100128,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.769,0.4643266201019287,0.3107132613658905,1.0624236464500427,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.775,0.4642970561981201,0.3107335567474365,1.06244495511055,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.78,0.46430397033691406,0.31073883175849915,1.062449961900711,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.786,0.4643302857875824,0.310759574174881,1.0624645352363586,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.789,0.46435925364494324,0.3107316493988037,1.062446504831314,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.794,0.46435800194740295,0.3107391595840454,1.0624452233314514,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.8,0.46432873606681824,0.31077462434768677,1.0624676644802094,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.805,0.46431347727775574,0.3107666075229645,1.0624678432941437,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.811,0.46431615948677063,0.3107720613479614,1.0624625384807587,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.813,0.4642781615257263,0.31075143814086914,1.062448650598526,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.819,0.4642470180988312,0.31074342131614685,1.0624403953552246,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.825,0.4642477035522461,0.3107384741306305,1.062444806098938,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.83,0.4642658233642578,0.3107045888900757,1.0624254941940308,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.836,0.46421319246292114,0.31072354316711426,1.0624338686466217,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.841,0.46422436833381653,0.31071043014526367,1.062425434589386,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
1718117943.844,0.464246541261673,0.31074053049087524,1.0624450743198395,0.21794350445270538,0.5175826549530029,0.42757391929626465,0.09543847292661667
