time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718118033.896,0.48682287335395813,0.31840628385543823,0.7801697105169296,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.9,0.48706018924713135,0.31839296221733093,0.7809282429516315,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.907,0.48724427819252014,0.31839606165885925,0.7815477475523949,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.912,0.4874430000782013,0.3184186518192291,0.7820404022932053,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.915,0.4874899089336395,0.3184105157852173,0.7823262717574835,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.921,0.4876854717731476,0.31836530566215515,0.7828994132578373,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.926,0.4878339469432831,0.3183935582637787,0.7833702061325312,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.931,0.4879554808139801,0.3184054493904114,0.7837297637015581,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.937,0.48802435398101807,0.318398654460907,0.784052662551403,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.94,0.48807990550994873,0.31839486956596375,0.7842273581773043,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.946,0.488161563873291,0.31837862730026245,0.7844749949872494,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.95,0.488257497549057,0.31838396191596985,0.7847037762403488,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.957,0.48832109570503235,0.31839773058891296,0.784837992861867,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.962,0.4883688688278198,0.3183882236480713,0.7849289402365685,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.965,0.4883835017681122,0.31839683651924133,0.7849656585603952,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.971,0.4883860945701599,0.3183900713920593,0.7849782407283783,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.975,0.4883829951286316,0.3183824121952057,0.7849639523774385,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.982,0.48836106061935425,0.3183753192424774,0.7849079072475433,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.987,0.48832401633262634,0.318389892578125,0.7848641723394394,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.989,0.4882710874080658,0.3183799386024475,0.7848111987113953,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118033.996,0.4881912171840668,0.31839391589164734,0.7847535237669945,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.001,0.48810845613479614,0.3183917999267578,0.7847000062465668,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.006,0.4880199730396271,0.3183901309967041,0.7846842147409916,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.012,0.4878890812397003,0.3184061348438263,0.7846483141183853,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.015,0.4878428280353546,0.3184187710285187,0.7846209742128849,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.021,0.48777127265930176,0.3184385895729065,0.7846061177551746,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.026,0.4877230226993561,0.31843653321266174,0.7845853865146637,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.031,0.48766475915908813,0.3184424340724945,0.784568278118968,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.037,0.4876515865325928,0.3184312880039215,0.7845733016729355,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.04,0.487653911113739,0.31844061613082886,0.7845618594437838,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.047,0.4876667261123657,0.3184315860271454,0.7845727540552616,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.052,0.4877026379108429,0.318421870470047,0.7845660392194986,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.055,0.48772022128105164,0.31839829683303833,0.784547021612525,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.061,0.4877808690071106,0.31838828325271606,0.7845719419419765,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.066,0.4878295361995697,0.31838148832321167,0.7845766320824623,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.071,0.4879017174243927,0.31835871934890747,0.7845952566713095,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.075,0.4879671037197113,0.31833896040916443,0.7846046201884747,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.082,0.48800987005233765,0.31833794713020325,0.7846613209694624,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.085,0.4880349338054657,0.3183458149433136,0.7846444696187973,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.089,0.48804888129234314,0.31833934783935547,0.7846692986786366,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.096,0.4880891740322113,0.31834015250205994,0.7846819870173931,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.1,0.48808208107948303,0.31830930709838867,0.7846801076084375,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.107,0.4880790114402771,0.31831711530685425,0.7846636176109314,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.112,0.48807504773139954,0.31831783056259155,0.7846526186913252,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.114,0.4880574643611908,0.3183145225048065,0.7846309840679169,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.12,0.48803797364234924,0.3183149993419647,0.7846256997436285,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.126,0.4879639148712158,0.3183078467845917,0.7846118230372667,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.132,0.487922728061676,0.31828927993774414,0.7845887318253517,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.137,0.48788490891456604,0.31827208399772644,0.7846013102680445,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.139,0.48787039518356323,0.31826716661453247,0.7845984697341919,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.146,0.48783719539642334,0.3182729482650757,0.7845746241509914,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.151,0.4878289997577667,0.3182545304298401,0.784562487155199,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.157,0.48780956864356995,0.318246454000473,0.7845513597130775,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.162,0.4878091514110565,0.3182387351989746,0.7845618296414614,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.164,0.48781996965408325,0.31822648644447327,0.7845716923475266,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.171,0.48782074451446533,0.31822478771209717,0.7845826204866171,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.175,0.4878360629081726,0.3182077407836914,0.7845898829400539,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.182,0.48785465955734253,0.3181905746459961,0.7845914326608181,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.186,0.4878830313682556,0.3181961178779602,0.7845859304070473,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.19,0.4878822863101959,0.31819310784339905,0.7845981158316135,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.195,0.487916499376297,0.3181822896003723,0.7845884691923857,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.2,0.4879039227962494,0.3181880712509155,0.7846033424139023,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.207,0.4879029095172882,0.3181849718093872,0.7846292518079281,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.212,0.487880676984787,0.31817862391471863,0.7846199832856655,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.215,0.48788532614707947,0.3181565999984741,0.7846108414232731,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.221,0.4878613352775574,0.3181478977203369,0.7846022136509418,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.226,0.4878401458263397,0.31816256046295166,0.7846031468361616,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.232,0.48782336711883545,0.318158894777298,0.7845952697098255,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.237,0.4878046214580536,0.3181644678115845,0.784594003111124,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.24,0.48779502511024475,0.31817561388015747,0.7846052497625351,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.246,0.48777204751968384,0.318179190158844,0.7845969535410404,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.251,0.48775148391723633,0.3181689381599426,0.7845987398177385,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.257,0.4877266585826874,0.31815338134765625,0.7845852244645357,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.26,0.48773881793022156,0.31815487146377563,0.7845954596996307,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.264,0.48772647976875305,0.31814202666282654,0.7845711149275303,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.271,0.48770707845687866,0.31814339756965637,0.784556845203042,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.276,0.48769861459732056,0.31812793016433716,0.7845529671758413,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.282,0.48770833015441895,0.3181287944316864,0.784555833786726,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.286,0.48771852254867554,0.318107932806015,0.7845497895032167,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.29,0.48770472407341003,0.31810256838798523,0.7845503501594067,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.296,0.4877097010612488,0.3180890679359436,0.7845568265765905,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.301,0.4877064824104309,0.31807801127433777,0.784544363617897,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.307,0.48774823546409607,0.318115770816803,0.7845701575279236,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.311,0.48773428797721863,0.3181169331073761,0.7845701519399881,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.315,0.4877384305000305,0.3181033134460449,0.7845703177154064,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.321,0.4877279996871948,0.3181038796901703,0.7845610566437244,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.327,0.48775219917297363,0.3181416094303131,0.784596111625433,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.331,0.48775044083595276,0.31813958287239075,0.7845991682261229,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.336,0.48774582147598267,0.3181054890155792,0.7846119552850723,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.34,0.48772794008255005,0.3181186318397522,0.7845956198871136,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.346,0.4877375364303589,0.3181126117706299,0.7846064753830433,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.351,0.4877261519432068,0.31810319423675537,0.7846003882586956,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.357,0.48769474029541016,0.3180926442146301,0.7845905907452106,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.362,0.4876931607723236,0.31807741522789,0.7845950927585363,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.365,0.487701952457428,0.3180831968784332,0.7845925316214561,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.371,0.48768869042396545,0.3180716037750244,0.7845784071832895,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.376,0.48767951130867004,0.31805264949798584,0.7845767512917519,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.382,0.48767605423927307,0.318046897649765,0.7845600172877312,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.387,0.4876774251461029,0.3180517852306366,0.7845632508397102,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.39,0.48769015073776245,0.31806522607803345,0.7845821306109428,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.395,0.4876731038093567,0.31807127594947815,0.7845931965857744,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.401,0.4876713752746582,0.3180905282497406,0.7846346851438284,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.407,0.487669974565506,0.3180822432041168,0.7846067063510418,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.412,0.4876420199871063,0.31807205080986023,0.7845886833965778,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.415,0.48763564229011536,0.31804466247558594,0.7845815364271402,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.421,0.48763519525527954,0.31805139780044556,0.7845951579511166,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.426,0.48764628171920776,0.318065345287323,0.7846012506633997,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.432,0.4876226782798767,0.3180753290653229,0.7846139706671238,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.437,0.48763230443000793,0.31806811690330505,0.78461579605937,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.439,0.4876478314399719,0.31807929277420044,0.784610515460372,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.446,0.4876239001750946,0.3180796504020691,0.7846135590225458,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.451,0.48762571811676025,0.3180560767650604,0.7846229914575815,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.457,0.48761364817619324,0.3180452287197113,0.7846155613660812,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.462,0.48763567209243774,0.31801044940948486,0.7845915202051401,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.464,0.4876192808151245,0.31801411509513855,0.784582544118166,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.471,0.48762229084968567,0.318021684885025,0.784589659422636,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.475,0.4876430630683899,0.3180363178253174,0.7845987919718027,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.482,0.4876323342323303,0.31803151965141296,0.7846031412482262,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.484,0.4876321852207184,0.3180451989173889,0.7846116032451391,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.489,0.48764169216156006,0.31804919242858887,0.7846112083643675,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.496,0.487654447555542,0.3180560767650604,0.7846254222095013,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.5,0.48762544989585876,0.31806066632270813,0.7845929004251957,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.506,0.4876120388507843,0.31808269023895264,0.7846084497869015,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.511,0.4875398874282837,0.3180687427520752,0.7846000604331493,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.514,0.48755568265914917,0.3180594742298126,0.7846105974167585,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.521,0.4874859154224396,0.31804147362709045,0.7845934629440308,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.526,0.48749735951423645,0.3180663585662842,0.7846194617450237,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.531,0.4874769151210785,0.3180387616157532,0.784608718007803,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.533,0.4874430000782013,0.31801837682724,0.7845805454999208,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.539,0.4874004125595093,0.31800147891044617,0.7845491487532854,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.545,0.4873720705509186,0.31802400946617126,0.7844957783818245,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.551,0.48731857538223267,0.3180168867111206,0.7844749428331852,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.557,0.48724961280822754,0.31803035736083984,0.7844408024102449,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.562,0.48719632625579834,0.3180307447910309,0.7844123542308807,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.564,0.4871731102466583,0.31804919242858887,0.7844046391546726,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.57,0.48714327812194824,0.31805482506752014,0.7843785174190998,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.575,0.48712870478630066,0.3180541694164276,0.784371379762888,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.581,0.48712319135665894,0.31804805994033813,0.7843640148639679,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.587,0.48716580867767334,0.3180367052555084,0.784369595348835,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.589,0.4871671199798584,0.3180423080921173,0.7843651715666056,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.596,0.48721763491630554,0.31790274381637573,0.7843868527561426,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.601,0.487236350774765,0.3177889883518219,0.7843834199011326,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.607,0.4872291088104248,0.317725270986557,0.784389790147543,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.609,0.48720136284828186,0.31771120429039,0.7843594923615456,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.614,0.48716285824775696,0.31767797470092773,0.7842980735003948,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.62,0.4871034622192383,0.31768250465393066,0.7842145748436451,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.626,0.48701614141464233,0.31766143441200256,0.784106332808733,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.632,0.48692092299461365,0.3176530599594116,0.784064844250679,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.636,0.4868031144142151,0.3176512122154236,0.7839179020375013,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.639,0.4867580235004425,0.31765395402908325,0.7838902771472931,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.646,0.48667165637016296,0.31766968965530396,0.7838039062917233,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.651,0.48654481768608093,0.31767064332962036,0.783787228167057,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.656,0.4863813817501068,0.3176763951778412,0.7837894856929779,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.662,0.48611029982566833,0.31766268610954285,0.7837523818016052,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.665,0.4859566390514374,0.3176489770412445,0.783749595284462,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.671,0.48558688163757324,0.31761598587036133,0.7837505526840687,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.675,0.48515310883522034,0.3176034092903137,0.7837210241705179,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.682,0.4845476746559143,0.3175560235977173,0.7837546393275261,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.685,0.48422911763191223,0.31754764914512634,0.783728713169694,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.69,0.48343807458877563,0.3175382614135742,0.7836041543632746,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.696,0.482587069272995,0.3175075650215149,0.783359358087182,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.7,0.48153215646743774,0.3175434172153473,0.7831719722598791,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.707,0.48040756583213806,0.31752827763557434,0.7829281929880381,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.712,0.4791320860385895,0.3175756633281708,0.7825625836849213,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.715,0.4785046875476837,0.3176231384277344,0.7823590151965618,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.721,0.47699034214019775,0.3176249861717224,0.7820052988827229,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
1718118034.726,0.4755589962005615,0.31771230697631836,0.7814893797039986,0.22473931312561035,0.5427000522613525,0.4174085855484009,0.11100457608699799
