time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718118001.364,0.3956395387649536,0.315993994474411,0.9175236076116562,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.369,0.39539968967437744,0.31604674458503723,0.9197704419493675,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.372,0.39557793736457825,0.3160174489021301,0.9206672012805939,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.378,0.3962334990501404,0.3159628212451935,0.9223749414086342,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.383,0.39609211683273315,0.31604498624801636,0.9244218021631241,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.389,0.3966733515262604,0.3159217834472656,0.9259938895702362,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.392,0.3967824876308441,0.3160267770290375,0.9268641695380211,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.397,0.3969891667366028,0.31594598293304443,0.9285877048969269,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.403,0.3967727720737457,0.3158884346485138,0.9304934293031693,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.408,0.3973570764064789,0.31596243381500244,0.9317504614591599,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.414,0.39757204055786133,0.3159342110157013,0.9332502037286758,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.417,0.39766132831573486,0.3159335255622864,0.9339778423309326,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.422,0.39739176630973816,0.3159460425376892,0.9356917142868042,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.428,0.3978654444217682,0.31589779257774353,0.9368497282266617,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.434,0.3980235457420349,0.3158942759037018,0.9381223320960999,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.439,0.3981994092464447,0.3158460855484009,0.9394016861915588,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.442,0.39820292592048645,0.31580793857574463,0.9399529546499252,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.447,0.3979087173938751,0.3158603012561798,0.9414549022912979,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.453,0.3983961045742035,0.3158246576786041,0.9423030465841293,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.458,0.39810892939567566,0.3160262703895569,0.94362773001194,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.464,0.39854755997657776,0.3158714473247528,0.9442730993032455,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.467,0.3985784947872162,0.31582537293434143,0.9447374045848846,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.472,0.39856329560279846,0.31578949093818665,0.9456952512264252,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.478,0.3982676565647125,0.3158887028694153,0.946804940700531,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.483,0.3983587324619293,0.3158687949180603,0.9476194232702255,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.489,0.39876461029052734,0.31584933400154114,0.9480599462985992,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.494,0.39873579144477844,0.31578966975212097,0.9487526416778564,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.497,0.3983457684516907,0.31583482027053833,0.9494009166955948,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.503,0.39835160970687866,0.31580090522766113,0.9499503076076508,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.508,0.39837685227394104,0.3157765567302704,0.9504729211330414,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.514,0.39875665307044983,0.31580400466918945,0.9507136344909668,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.517,0.39874500036239624,0.3158116936683655,0.950931653380394,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.522,0.3987080454826355,0.31581607460975647,0.9513167887926102,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.528,0.3987112045288086,0.31585055589675903,0.9516357183456421,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.533,0.39843282103538513,0.3158749043941498,0.9521820843219757,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.539,0.3987482488155365,0.3157806992530823,0.9520957469940186,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.544,0.3987816274166107,0.3158115744590759,0.9522390514612198,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.547,0.39872515201568604,0.31575822830200195,0.9522987455129623,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.553,0.3987140357494354,0.31576189398765564,0.9523750990629196,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.558,0.39872920513153076,0.3157880902290344,0.9524180293083191,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.564,0.39873355627059937,0.31579574942588806,0.9524115771055222,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.567,0.3986976742744446,0.3157903850078583,0.9524036943912506,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.572,0.3986836075782776,0.31578344106674194,0.9523631185293198,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.578,0.3986659049987793,0.3158031105995178,0.952341765165329,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.584,0.39861029386520386,0.3157607316970825,0.9523344039916992,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.589,0.3985804319381714,0.3157367706298828,0.9523362517356873,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.592,0.3985920548439026,0.3157537877559662,0.9523423761129379,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.597,0.3986155390739441,0.31577861309051514,0.9523129314184189,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.603,0.3986040949821472,0.31576594710350037,0.9523242712020874,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.609,0.39861181378364563,0.3157927691936493,0.9523250162601471,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.614,0.39858734607696533,0.3157360851764679,0.9523410499095917,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.617,0.3986007571220398,0.3157731294631958,0.952338844537735,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.622,0.3986049294471741,0.3157378137111664,0.9523596465587616,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.628,0.39860397577285767,0.3157256245613098,0.9523601680994034,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.633,0.39864954352378845,0.31581273674964905,0.9523755460977554,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.639,0.398671418428421,0.31582534313201904,0.9523681998252869,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.644,0.39866024255752563,0.3158227801322937,0.9523591697216034,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.647,0.3986590504646301,0.315827876329422,0.952368751168251,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.653,0.3986799716949463,0.3158420920372009,0.9523778706789017,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.658,0.39867329597473145,0.31585171818733215,0.9523834437131882,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.664,0.3986430764198303,0.31581762433052063,0.9523714482784271,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.669,0.3986172080039978,0.3157912492752075,0.9523715376853943,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.672,0.3986518979072571,0.31583043932914734,0.9523789584636688,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.678,0.398654043674469,0.3158023953437805,0.9524029046297073,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.683,0.39866456389427185,0.3158544600009918,0.9523809552192688,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.689,0.39865177869796753,0.3158312737941742,0.9523737579584122,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.694,0.39865970611572266,0.3158448338508606,0.952402651309967,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.697,0.39868080615997314,0.3158496022224426,0.9524035900831223,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.703,0.3986758291721344,0.315851092338562,0.9524032771587372,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.708,0.39866331219673157,0.31586188077926636,0.9523954540491104,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.714,0.39867714047431946,0.31584998965263367,0.9524163603782654,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.719,0.3986673057079315,0.3158584535121918,0.9523976147174835,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.722,0.3986693024635315,0.31587016582489014,0.9524027854204178,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.728,0.3986736238002777,0.3158745765686035,0.9524199366569519,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.733,0.39863112568855286,0.3158344626426697,0.9524276405572891,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.739,0.39864006638526917,0.3158821761608124,0.9524095803499222,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.742,0.39863747358322144,0.31588029861450195,0.9523993581533432,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.747,0.3986261188983917,0.3158719837665558,0.9524202048778534,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.753,0.39863502979278564,0.3158572018146515,0.9524280726909637,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.758,0.3986186385154724,0.31585800647735596,0.9523991495370865,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.764,0.398605614900589,0.3158636689186096,0.952416181564331,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.767,0.39862799644470215,0.3158780336380005,0.9524160027503967,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.772,0.3986363410949707,0.3158907890319824,0.9524224102497101,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.778,0.3986087143421173,0.3158440887928009,0.952442392706871,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.784,0.3986080586910248,0.31584829092025757,0.9524414539337158,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.789,0.39863044023513794,0.3158864676952362,0.9524326920509338,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.792,0.3986346125602722,0.3158845007419586,0.9524291306734085,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.797,0.39861738681793213,0.3158758282661438,0.9524403959512711,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.803,0.39863017201423645,0.3158814013004303,0.9524173736572266,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.808,0.3986453115940094,0.31590530276298523,0.9524378478527069,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.814,0.3986288011074066,0.31586456298828125,0.9524359256029129,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.817,0.3986191153526306,0.3158617913722992,0.9524501115083694,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.822,0.39864301681518555,0.31590986251831055,0.9524378925561905,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.828,0.3986252248287201,0.31591492891311646,0.9524346888065338,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.834,0.3986322581768036,0.315909743309021,0.9524272978305817,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.839,0.3986453115940094,0.31592103838920593,0.9524572640657425,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.842,0.3986242115497589,0.31591498851776123,0.952438697218895,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.847,0.39863309264183044,0.3159269690513611,0.9524574875831604,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.853,0.3986336290836334,0.3158864676952362,0.952473908662796,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.859,0.398629754781723,0.3159139156341553,0.9524478018283844,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.864,0.3986292779445648,0.3159202039241791,0.9524567574262619,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.867,0.3986090421676636,0.31588321924209595,0.9524811655282974,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.873,0.39863720536231995,0.3159237802028656,0.9524727314710617,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.878,0.39863577485084534,0.3159255385398865,0.9524820148944855,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.883,0.3986074924468994,0.3158777058124542,0.9524941295385361,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.889,0.3986504077911377,0.3159223794937134,0.9524763077497482,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.892,0.3986237049102783,0.3159177303314209,0.9524695873260498,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.897,0.39862242341041565,0.31591281294822693,0.9524819254875183,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.903,0.39862602949142456,0.31594032049179077,0.9525037258863449,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.908,0.3986177146434784,0.31594058871269226,0.9524966925382614,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.914,0.39861544966697693,0.3159365952014923,0.9525126963853836,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.919,0.39861658215522766,0.3158916234970093,0.9525042921304703,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.922,0.3986161947250366,0.31593894958496094,0.9525019228458405,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.928,0.3986177146434784,0.3159328103065491,0.9525023102760315,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.933,0.39862939715385437,0.3159492611885071,0.9525063633918762,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.939,0.39862170815467834,0.315895676612854,0.9524933695793152,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.944,0.398617684841156,0.31588295102119446,0.952481597661972,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.947,0.39863744378089905,0.31595224142074585,0.9525062888860703,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.953,0.3986392021179199,0.31593775749206543,0.9524925053119659,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.958,0.39863091707229614,0.3158970773220062,0.9524976313114166,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.964,0.3986459970474243,0.31593844294548035,0.9524981677532196,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.967,0.39863067865371704,0.31591424345970154,0.9525168091058731,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.973,0.3986451327800751,0.31594741344451904,0.9525142312049866,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.978,0.39862698316574097,0.31590235233306885,0.9525204002857208,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.983,0.3986167311668396,0.31591030955314636,0.9525179266929626,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.989,0.39864304661750793,0.31589391827583313,0.952500969171524,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.992,0.3986378610134125,0.31588712334632874,0.9525052756071091,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118001.998,0.3986278474330902,0.3159082531929016,0.9525231122970581,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.003,0.3986316919326782,0.31591156125068665,0.9525256305932999,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.008,0.39865073561668396,0.31590017676353455,0.9525199830532074,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.014,0.398640900850296,0.3159063458442688,0.9525317400693893,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.017,0.3986099064350128,0.3158716857433319,0.9525244385004044,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.023,0.3986469507217407,0.31593936681747437,0.9525051712989807,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.028,0.3986373841762543,0.31594282388687134,0.9525130689144135,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.033,0.3986321687698364,0.31594252586364746,0.9525191634893417,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.039,0.3986423909664154,0.3159371316432953,0.9525033682584763,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.042,0.3986501097679138,0.3159402012825012,0.9525138437747955,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.048,0.3986372947692871,0.31591570377349854,0.9525355398654938,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.053,0.398615300655365,0.31588298082351685,0.9525213539600372,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.058,0.3986196219921112,0.3159081041812897,0.9525220096111298,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.064,0.39862900972366333,0.31593969464302063,0.9525153487920761,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.067,0.39861831068992615,0.3159105181694031,0.9525366723537445,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.072,0.39862948656082153,0.31593963503837585,0.9525226950645447,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.078,0.39861172437667847,0.3159255087375641,0.9525349587202072,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.083,0.39860931038856506,0.31588470935821533,0.9525328725576401,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.089,0.39863479137420654,0.3159405589103699,0.9525140523910522,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.092,0.39861899614334106,0.3159125745296478,0.9525385051965714,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.097,0.398619145154953,0.31591174006462097,0.9525245577096939,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.103,0.39860478043556213,0.31588268280029297,0.9525350034236908,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.108,0.39863190054893494,0.3159501850605011,0.9525289237499237,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.114,0.39864280819892883,0.3159259855747223,0.9525501728057861,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.119,0.398639976978302,0.3159446716308594,0.952521875500679,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.122,0.3986178934574127,0.315914124250412,0.9525360018014908,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.128,0.39862871170043945,0.3159500062465668,0.9525275379419327,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.133,0.39862117171287537,0.3159165382385254,0.9525372684001923,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.139,0.39861181378364563,0.31589338183403015,0.9525424540042877,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.144,0.3986324369907379,0.3159540295600891,0.9525289684534073,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.147,0.39863646030426025,0.31595391035079956,0.9525379985570908,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.153,0.3986106216907501,0.3159204125404358,0.9525265991687775,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.158,0.3986000716686249,0.31588122248649597,0.9525344520807266,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.164,0.3986113965511322,0.31588083505630493,0.9525459110736847,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
1718118002.167,0.3986321985721588,0.31595349311828613,0.9525279998779297,0.2358931005001068,0.4938286244869232,0.4286608397960663,0.15248443186283112
