time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718118039.549,0.4335281550884247,0.31761202216148376,0.7970385239459574,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.554,0.4338064193725586,0.317585289478302,0.7975890524685383,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.559,0.43404045701026917,0.31758636236190796,0.7982696834951639,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.564,0.43429580330848694,0.3176351487636566,0.7988023445941508,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.568,0.43443116545677185,0.3176451623439789,0.7990267854183912,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.573,0.4346027374267578,0.3176437020301819,0.7994497348554432,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.579,0.43482333421707153,0.31764382123947144,0.7998712710104883,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.585,0.43499821424484253,0.3176746070384979,0.8002456030808389,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.59,0.43516620993614197,0.3176180124282837,0.8005545381456614,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.593,0.4352729320526123,0.3176155388355255,0.8006916125304997,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.598,0.43542155623435974,0.31764519214630127,0.8009404512122273,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.604,0.4355661869049072,0.3176403343677521,0.8011223417706788,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.61,0.435656875371933,0.31763914227485657,0.8012552596628666,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.614,0.43575945496559143,0.3176361620426178,0.8013577172532678,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.618,0.43580761551856995,0.3176431953907013,0.8013415113091469,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.623,0.43587565422058105,0.31764811277389526,0.8013854473829269,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.629,0.4359179735183716,0.3176499605178833,0.8013887163251638,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.634,0.43594205379486084,0.31767070293426514,0.8013711255043745,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.64,0.43592923879623413,0.3176714777946472,0.8013369766995311,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.642,0.43590959906578064,0.3176517188549042,0.8013242641463876,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.649,0.43585145473480225,0.317654550075531,0.8012858303263783,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.654,0.4357753098011017,0.3176887035369873,0.8012913567945361,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.66,0.4356835186481476,0.31763651967048645,0.8012408055365086,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.665,0.4356231093406677,0.3176385164260864,0.8011972177773714,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.668,0.4355839192867279,0.31766167283058167,0.8012030380778015,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.673,0.43553295731544495,0.3176518976688385,0.8011433184146881,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.678,0.435504287481308,0.31767842173576355,0.8011423451825976,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.684,0.43551701307296753,0.3176705539226532,0.801120841410011,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.689,0.43550488352775574,0.3176743686199188,0.801140540279448,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.693,0.4355078637599945,0.31765809655189514,0.8011357155628502,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.698,0.4355483949184418,0.3176407217979431,0.8011681456118822,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.704,0.4355809986591339,0.31763550639152527,0.8011911199428141,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.709,0.4356197118759155,0.31763046979904175,0.801206162199378,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.715,0.4356597363948822,0.31763625144958496,0.8012219942174852,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.718,0.43568333983421326,0.31762707233428955,0.8012346234172583,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.722,0.4357328712940216,0.31763195991516113,0.8012526100501418,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.729,0.4357314705848694,0.3176668584346771,0.8012779541313648,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.735,0.4357493817806244,0.317669540643692,0.8012727294117212,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.74,0.43574362993240356,0.31763768196105957,0.8012574035674334,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.743,0.4357287585735321,0.3176301419734955,0.8012773906812072,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.749,0.4357098937034607,0.3176267445087433,0.8012574706226587,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.754,0.4356798231601715,0.3176281750202179,0.801236710511148,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.759,0.4356357753276825,0.317640483379364,0.8012155131436884,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.765,0.4356122612953186,0.317630410194397,0.8011951996013522,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.767,0.43559926748275757,0.317643940448761,0.8011853410862386,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.774,0.4355721175670624,0.31765860319137573,0.8011919911950827,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.778,0.4355674088001251,0.31763938069343567,0.8011601502075791,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.785,0.43556416034698486,0.3176277279853821,0.8011643560603261,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.789,0.4355694353580475,0.3176242709159851,0.8011625870130956,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.792,0.4355698823928833,0.3176282048225403,0.8011700762435794,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.798,0.4355950355529785,0.3176257312297821,0.801172599196434,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.804,0.4356119632720947,0.317630797624588,0.8011810826137662,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.809,0.43563342094421387,0.3176348805427551,0.8011982883326709,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.814,0.435651957988739,0.31763312220573425,0.8012115270830691,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.818,0.4356703758239746,0.3176279366016388,0.8012325395829976,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.824,0.4356793463230133,0.31762903928756714,0.8012346839532256,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.829,0.4356939196586609,0.3176271617412567,0.8012439170852304,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.832,0.43570205569267273,0.31761637330055237,0.8012400208972394,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.839,0.4356856644153595,0.3176214396953583,0.8012456079013646,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.844,0.4356887638568878,0.3176327347755432,0.8012178745120764,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.85,0.4356609880924225,0.31763559579849243,0.8012130591087043,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.855,0.43564122915267944,0.31763285398483276,0.8011975698173046,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.858,0.4356401860713959,0.3176359534263611,0.8011858123354614,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.865,0.43562549352645874,0.3176248073577881,0.8011801647953689,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.868,0.4355964958667755,0.3176254630088806,0.801179910544306,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.874,0.4355880618095398,0.31762778759002686,0.8011728511191905,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.879,0.4355822801589966,0.3176259398460388,0.8011711342260242,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.885,0.4355812966823578,0.3176274299621582,0.8011675239540637,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.89,0.435585618019104,0.31762996315956116,0.8011696748435497,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.893,0.43558770418167114,0.3176404535770416,0.8011700082570314,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.898,0.4355950653553009,0.31764066219329834,0.8011866202577949,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.904,0.4356062114238739,0.317625492811203,0.8011888917535543,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.91,0.43560791015625,0.3176286518573761,0.8012166013941169,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.915,0.43561404943466187,0.3176417648792267,0.8012420320883393,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.918,0.4356379806995392,0.31761547923088074,0.8012178260833025,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.923,0.43564221262931824,0.31762415170669556,0.8012199229560792,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.929,0.4356433153152466,0.3176307678222656,0.8012201092205942,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.935,0.43566271662712097,0.3176361620426178,0.8012054869905114,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.94,0.43564116954803467,0.3176552653312683,0.8012267341837287,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.943,0.4356383681297302,0.31762149930000305,0.8012151992879808,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.948,0.4356335699558258,0.31764549016952515,0.8012219783850014,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.954,0.4356239438056946,0.31762197613716125,0.8011935562826693,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.959,0.4356200397014618,0.3176259994506836,0.8011888721957803,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.964,0.43561339378356934,0.3176189661026001,0.8011778341606259,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.968,0.4356114864349365,0.31762564182281494,0.8011715556494892,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.973,0.4355984330177307,0.3176219165325165,0.8011772423051298,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.978,0.43560081720352173,0.31761375069618225,0.8011798076331615,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.984,0.43560361862182617,0.3176320791244507,0.8011785815469921,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.989,0.4356122314929962,0.3176214396953583,0.8011853937059641,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.993,0.43561071157455444,0.31762173771858215,0.8011802872642875,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118039.998,0.43563878536224365,0.3176189959049225,0.8011839813552797,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.004,0.4356275796890259,0.3176238238811493,0.8011950543150306,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.01,0.4356359839439392,0.31762340664863586,0.8011952117085457,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.015,0.43563514947891235,0.3176252245903015,0.8012068620882928,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.018,0.43564411997795105,0.3176208436489105,0.8012130232527852,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.023,0.4356388449668884,0.3176288902759552,0.8012098981998861,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.029,0.4356308579444885,0.317655473947525,0.801233914680779,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.035,0.4356291592121124,0.3176228106021881,0.8012126367539167,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.039,0.4356163442134857,0.31765374541282654,0.8012242158874869,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.043,0.4356212019920349,0.31762731075286865,0.8012101384811103,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.049,0.43561309576034546,0.3176242709159851,0.8012003228068352,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.054,0.43560129404067993,0.31761980056762695,0.8011966007761657,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.06,0.4355996251106262,0.317616730928421,0.8011972652748227,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.065,0.4356021583080292,0.317624568939209,0.801196102052927,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.068,0.4356032609939575,0.31761103868484497,0.8011988243088126,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.073,0.4355993866920471,0.3176226317882538,0.8012017593719065,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.079,0.4355909526348114,0.31762048602104187,0.8012281400151551,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.085,0.43559831380844116,0.31763604283332825,0.8012383729219437,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.09,0.4356192648410797,0.3176223635673523,0.8012226857244968,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.093,0.43562018871307373,0.31762537360191345,0.8012315323576331,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.098,0.4356352984905243,0.31762295961380005,0.8012402909807861,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.104,0.4356396198272705,0.31762513518333435,0.8012461811304092,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.11,0.4356532096862793,0.3176193833351135,0.8012433890253305,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.114,0.43564996123313904,0.3176214098930359,0.8012493047863245,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.118,0.43565183877944946,0.317621648311615,0.8012498426251113,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.122,0.43564701080322266,0.31762170791625977,0.8012483608908951,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.129,0.43563398718833923,0.31761470437049866,0.8012541704811156,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.134,0.4355970323085785,0.31761470437049866,0.8012468656525016,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.14,0.43559813499450684,0.3175990879535675,0.8012127764523029,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.143,0.43559569120407104,0.31759384274482727,0.8012232044711709,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.149,0.435587078332901,0.3175957500934601,0.8012169166468084,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.154,0.435579776763916,0.31759917736053467,0.8012142805382609,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.16,0.43557223677635193,0.317604124546051,0.8012252617627382,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.164,0.43556439876556396,0.31761476397514343,0.8012260315008461,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.168,0.4355584681034088,0.31761634349823,0.8012309949845076,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.173,0.4355587959289551,0.3176243007183075,0.8012232366017997,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.178,0.4355531930923462,0.3176203668117523,0.8012339109554887,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.184,0.43558087944984436,0.3176005184650421,0.8012391868978739,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.19,0.43558016419410706,0.317586749792099,0.8012449834495783,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.193,0.43558239936828613,0.31758415699005127,0.8012440646998584,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.198,0.435586154460907,0.31758788228034973,0.8012519530020654,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.204,0.43558624386787415,0.3175874650478363,0.8012534631416202,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.21,0.4355848729610443,0.31758496165275574,0.8012559972703457,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.215,0.4355843961238861,0.3175800144672394,0.8012667382135987,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.218,0.4355837404727936,0.31758278608322144,0.8012666003778577,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.223,0.43558135628700256,0.3175859749317169,0.8012700183317065,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.229,0.435580849647522,0.31761103868484497,0.8012877441942692,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.235,0.435580313205719,0.317581444978714,0.8012700164690614,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.24,0.43557101488113403,0.31759902834892273,0.8012976488098502,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.243,0.4355807900428772,0.3175848126411438,0.8012721333652735,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.248,0.43557775020599365,0.3176056444644928,0.8012916566804051,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.254,0.4355807304382324,0.3175754249095917,0.8012639442458749,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.26,0.43558216094970703,0.3175751864910126,0.8012575404718518,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.265,0.4355841875076294,0.3175729811191559,0.8012683689594269,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.268,0.43563687801361084,0.31758973002433777,0.801285220310092,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.273,0.43564388155937195,0.3175927996635437,0.8012861767783761,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.279,0.43564754724502563,0.3176047205924988,0.8012857856228948,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.285,0.4356496036052704,0.3176044523715973,0.8012856161221862,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.29,0.4356464743614197,0.31760290265083313,0.8012882759794593,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.293,0.4356309771537781,0.31760114431381226,0.8012876198627055,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.299,0.43563807010650635,0.3176213204860687,0.8013037806376815,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.304,0.4356370270252228,0.31758958101272583,0.8012807015329599,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.31,0.43563470244407654,0.31759414076805115,0.8012792305089533,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.315,0.4356076717376709,0.3175641894340515,0.80123450467363,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.318,0.43561041355133057,0.31756412982940674,0.8012388572096825,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.323,0.4356076717376709,0.3175688087940216,0.8012348935008049,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.329,0.43560490012168884,0.3175615072250366,0.8012263774871826,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.334,0.4355943500995636,0.31757041811943054,0.8012442090548575,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.339,0.43558236956596375,0.3175728917121887,0.8012346304021776,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.343,0.43559730052948,0.3175748884677887,0.801235827151686,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.349,0.4355851113796234,0.3175696134567261,0.8012438705191016,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
1718118040.353,0.43556642532348633,0.31757158041000366,0.8012348795309663,0.2359391748905182,0.5022509098052979,0.43905380368232727,0.1458185911178589
