time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718118022.682,0.4288273751735687,0.3170246183872223,0.9084237217903137,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.687,0.42898741364479065,0.31699979305267334,0.9105987995862961,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.693,0.4292401671409607,0.316968709230423,0.9126585572957993,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.695,0.4293154180049896,0.3169286251068115,0.9137443602085114,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.701,0.4295107126235962,0.31695955991744995,0.9156639948487282,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.707,0.42969509959220886,0.3169187903404236,0.9176647439599037,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.712,0.429785817861557,0.31694841384887695,0.9194786548614502,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.718,0.4300110936164856,0.31692343950271606,0.9212579280138016,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.723,0.4301374852657318,0.31695443391799927,0.9229940697550774,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.726,0.43017932772636414,0.3169585168361664,0.9237876385450363,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.732,0.43035173416137695,0.3169080913066864,0.9253540858626366,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.736,0.4304855763912201,0.3169701099395752,0.9269931316375732,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.743,0.43061888217926025,0.3168891370296478,0.9284946024417877,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.747,0.4307105541229248,0.3168422281742096,0.929888591170311,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.751,0.43074408173561096,0.3168664872646332,0.9304817020893097,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.757,0.4308367967605591,0.3169134259223938,0.9319092929363251,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.762,0.4309867024421692,0.3168567717075348,0.9330280274152756,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.768,0.4309888780117035,0.31687596440315247,0.9341862350702286,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.773,0.4310325086116791,0.3169337809085846,0.9353044331073761,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.776,0.4311239719390869,0.31687647104263306,0.9357608407735825,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.782,0.431162565946579,0.316884309053421,0.936684250831604,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.786,0.4312223196029663,0.31684190034866333,0.9375972300767899,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.793,0.431278795003891,0.3168163299560547,0.9384071230888367,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.797,0.43122580647468567,0.3169178068637848,0.9391964673995972,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.801,0.4312916696071625,0.3168657720088959,0.9394963979721069,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.807,0.43128424882888794,0.31685805320739746,0.9400561302900314,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.812,0.4313320815563202,0.3168928027153015,0.9406708627939224,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.818,0.4313933253288269,0.31684279441833496,0.9410980939865112,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.822,0.4314335882663727,0.3168658912181854,0.9415354132652283,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.826,0.4314221739768982,0.316850870847702,0.9417400360107422,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.832,0.4313913583755493,0.31684210896492004,0.9420600980520248,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.837,0.43140485882759094,0.3168862462043762,0.9424194693565369,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.843,0.4314594268798828,0.3168462812900543,0.9426786601543427,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.846,0.43146848678588867,0.31683802604675293,0.9427811056375504,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.851,0.4314940273761749,0.3168403208255768,0.9430016577243805,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.856,0.43150392174720764,0.3168286085128784,0.9431620240211487,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.862,0.43152934312820435,0.31681913137435913,0.9432945400476456,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.868,0.43158796429634094,0.3168184757232666,0.9434047639369965,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.873,0.43159976601600647,0.3168134391307831,0.9434358924627304,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.876,0.43159815669059753,0.31683632731437683,0.943455308675766,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.882,0.4316076636314392,0.3168167769908905,0.943428710103035,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.887,0.43159446120262146,0.31681936979293823,0.9433880150318146,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.892,0.4315289258956909,0.3168267011642456,0.9433063566684723,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.898,0.4314860999584198,0.31684768199920654,0.9432603567838669,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.901,0.43145740032196045,0.31684717535972595,0.9432095140218735,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.907,0.4314330816268921,0.3168438971042633,0.9431940615177155,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.911,0.4314267635345459,0.3168428838253021,0.9431440830230713,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.917,0.43140700459480286,0.31683388352394104,0.943141371011734,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.923,0.43140819668769836,0.3168310523033142,0.9431317448616028,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.926,0.43141239881515503,0.31683385372161865,0.943141907453537,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.932,0.43142837285995483,0.31683358550071716,0.9431619048118591,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.937,0.43143531680107117,0.31684166193008423,0.943187803030014,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.943,0.4314742088317871,0.31683745980262756,0.9432075917720795,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.948,0.43149176239967346,0.31683534383773804,0.9432529956102371,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.951,0.4314824938774109,0.3168215751647949,0.9432567059993744,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.957,0.4314911663532257,0.31681954860687256,0.9432684183120728,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.962,0.43150565028190613,0.31681376695632935,0.9432694017887115,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.968,0.4314904808998108,0.3168199062347412,0.9432546198368073,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.973,0.43150007724761963,0.31683221459388733,0.9432584047317505,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.976,0.43150195479393005,0.31683722138404846,0.9432279169559479,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.982,0.43148329854011536,0.3168536126613617,0.9431966841220856,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.987,0.4314672350883484,0.3168424963951111,0.943211629986763,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.993,0.43145230412483215,0.3168540298938751,0.9431839436292648,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118022.997,0.43144726753234863,0.31683921813964844,0.9431899785995483,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.0,0.4314499795436859,0.3168340027332306,0.9431665688753128,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.007,0.43144676089286804,0.3168124556541443,0.9431793838739395,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.011,0.4314369857311249,0.3168184459209442,0.9431649744510651,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.018,0.43146058917045593,0.31684228777885437,0.9431950747966766,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.023,0.4314820170402527,0.3168348968029022,0.9432018250226974,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.026,0.4314660131931305,0.3168184459209442,0.9432065933942795,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.032,0.43146994709968567,0.3168303072452545,0.9432347565889359,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.036,0.43148043751716614,0.31682971119880676,0.9432452619075775,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.042,0.4314838945865631,0.31682655215263367,0.9432334452867508,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.047,0.4314960241317749,0.31680819392204285,0.9432148486375809,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.05,0.4314798414707184,0.31682538986206055,0.9432475715875626,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.056,0.4314943850040436,0.31682759523391724,0.9432204514741898,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.062,0.4314669072628021,0.31684452295303345,0.9432205408811569,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.068,0.43145689368247986,0.31684625148773193,0.9432064592838287,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.072,0.43144428730010986,0.31681951880455017,0.9431892931461334,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.075,0.4314537048339844,0.31680911779403687,0.9431721866130829,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.082,0.4314602315425873,0.31682857871055603,0.943179652094841,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.088,0.4314495921134949,0.3168119490146637,0.9431789666414261,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.093,0.43146809935569763,0.3168237507343292,0.9431959986686707,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.098,0.43147358298301697,0.31682801246643066,0.9431960880756378,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.101,0.4314734935760498,0.3168332278728485,0.9431919008493423,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.106,0.43147796392440796,0.31682828068733215,0.9431747496128082,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.112,0.43146878480911255,0.31682682037353516,0.9431903660297394,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.118,0.4314868450164795,0.31682145595550537,0.9431939125061035,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.123,0.4314756989479065,0.31680047512054443,0.9431873261928558,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.126,0.4314570724964142,0.3168131709098816,0.9432031512260437,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.132,0.4314747750759125,0.3168236017227173,0.9432091265916824,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.137,0.4314762353897095,0.31682613492012024,0.9432022124528885,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.143,0.4314929246902466,0.3168282210826874,0.9432022571563721,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.148,0.43148690462112427,0.31683436036109924,0.9432128071784973,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.151,0.4314754009246826,0.3168278932571411,0.9432004541158676,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.157,0.43147706985473633,0.3168323040008545,0.9432050436735153,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.161,0.43145185708999634,0.3168288469314575,0.9431708455085754,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.168,0.4314955174922943,0.31682366132736206,0.9431827366352081,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.172,0.4314769506454468,0.3168210983276367,0.9431874305009842,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.176,0.43147948384284973,0.3168174624443054,0.9431900084018707,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.182,0.43148621916770935,0.31680017709732056,0.9431950151920319,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.187,0.4314684271812439,0.31681135296821594,0.9431675970554352,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.191,0.4314791262149811,0.31681907176971436,0.943185031414032,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.196,0.43149420619010925,0.31681281328201294,0.9431895166635513,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.201,0.43147191405296326,0.3168189823627472,0.9432067722082138,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.208,0.43144458532333374,0.31681162118911743,0.9431999027729034,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.213,0.43144869804382324,0.3168177604675293,0.9431938529014587,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.218,0.4314576983451843,0.31682896614074707,0.9431949108839035,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.223,0.4314618706703186,0.3168284595012665,0.9432170391082764,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.225,0.4314464330673218,0.3168230652809143,0.9431956261396408,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.232,0.431454062461853,0.31682848930358887,0.9431966841220856,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.237,0.43146178126335144,0.3168283998966217,0.9431887865066528,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.243,0.43144530057907104,0.3168107867240906,0.9431837648153305,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.248,0.4314621686935425,0.31681233644485474,0.94317427277565,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.251,0.43145641684532166,0.3168276846408844,0.9431889057159424,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.257,0.43148234486579895,0.3168235123157501,0.9431908577680588,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.262,0.43145689368247986,0.3168262839317322,0.9431953877210617,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.268,0.431478351354599,0.3168221712112427,0.9432089626789093,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.273,0.4314706027507782,0.3168083727359772,0.9432002305984497,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.276,0.431483656167984,0.3168145716190338,0.9432014524936676,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.282,0.43147000670433044,0.31681597232818604,0.9431952983140945,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.287,0.43145713210105896,0.3168109655380249,0.9431850910186768,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.293,0.43146905303001404,0.3167971968650818,0.9432009011507034,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.296,0.43148595094680786,0.31680336594581604,0.9431955367326736,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.3,0.4314645230770111,0.31682878732681274,0.9432017505168915,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.306,0.43148261308670044,0.3167988359928131,0.9431989192962646,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.312,0.43144625425338745,0.3168109059333801,0.9431924819946289,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.318,0.43145325779914856,0.3168223798274994,0.943187952041626,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.323,0.4314669072628021,0.3168138861656189,0.9431933015584946,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.326,0.4314447045326233,0.3168082535266876,0.9431818723678589,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.332,0.4314558506011963,0.31682640314102173,0.9431998431682587,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.338,0.4314640760421753,0.3168272078037262,0.943199560046196,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.342,0.43148118257522583,0.31682005524635315,0.9431981891393661,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.348,0.4314654469490051,0.3168400228023529,0.9432206898927689,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.351,0.4314630627632141,0.3168249726295471,0.9432085901498795,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.357,0.4314801096916199,0.3168168067932129,0.9432062953710556,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.361,0.43146491050720215,0.3167988359928131,0.9432139843702316,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.367,0.43146878480911255,0.31680572032928467,0.9432100057601929,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.373,0.43146371841430664,0.31679412722587585,0.9431905150413513,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.375,0.4314657151699066,0.3167957663536072,0.9432072043418884,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.382,0.4314611256122589,0.3168104588985443,0.9431912302970886,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.387,0.43145042657852173,0.31682538986206055,0.9431888312101364,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.393,0.4314531087875366,0.3168138265609741,0.9431793242692947,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.397,0.43146467208862305,0.316823273897171,0.9431940019130707,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.401,0.43146538734436035,0.3168143332004547,0.9431746006011963,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.407,0.4314551055431366,0.3168109357357025,0.9431852698326111,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.412,0.43145251274108887,0.3168099522590637,0.9431856721639633,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.418,0.431452214717865,0.31680724024772644,0.9431877136230469,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.422,0.4314667880535126,0.31680500507354736,0.9431897848844528,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.427,0.43148526549339294,0.31679776310920715,0.9431952834129333,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.433,0.4314635694026947,0.31682562828063965,0.9432027041912079,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.437,0.4314815402030945,0.31681761145591736,0.9432043880224228,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.441,0.43145951628685,0.3168136775493622,0.9431885927915573,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.447,0.4314594864845276,0.31681913137435913,0.943207710981369,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.451,0.43146902322769165,0.31682226061820984,0.9432031512260437,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.456,0.4314826428890228,0.31681814789772034,0.9432026743888855,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.462,0.4314741790294647,0.31681036949157715,0.943209245800972,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.468,0.43147945404052734,0.31680986285209656,0.9431991130113602,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.47,0.4314832389354706,0.3168213963508606,0.9432070404291153,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.476,0.4314860701560974,0.316790372133255,0.9432187229394913,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.482,0.4314868748188019,0.3167993724346161,0.9432159960269928,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.487,0.43147680163383484,0.31679755449295044,0.9431878179311752,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.492,0.4314543902873993,0.3168076276779175,0.9431938529014587,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.498,0.4314675033092499,0.3168190121650696,0.9432058781385422,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.501,0.4314744174480438,0.3168160021305084,0.943207636475563,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
1718118023.506,0.43145400285720825,0.3168129026889801,0.9431844055652618,0.21711057424545288,0.538640558719635,0.40582767128944397,0.10377425700426102
