time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718118056.371,0.46969133615493774,0.31761157512664795,0.7779955267906189,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.376,0.4699733555316925,0.31756386160850525,0.7786513641476631,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.382,0.47030001878738403,0.317569375038147,0.7793252989649773,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.385,0.4704493284225464,0.31755751371383667,0.7796037755906582,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.391,0.4706598222255707,0.3175719976425171,0.7801002711057663,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.396,0.4708646237850189,0.3175957202911377,0.7806215547025204,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.401,0.4711131453514099,0.3176039159297943,0.7810429558157921,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.407,0.47133249044418335,0.31759998202323914,0.7813816294074059,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.41,0.4714288115501404,0.3176044225692749,0.7815557960420847,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.415,0.4716537296772003,0.31759169697761536,0.7818871662020683,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.421,0.4717894196510315,0.3175915777683258,0.7821508795022964,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.426,0.4719688892364502,0.3175669014453888,0.7823624722659588,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.432,0.47210484743118286,0.31759101152420044,0.782537367194891,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.435,0.4721592664718628,0.3176023066043854,0.782623965293169,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.441,0.4722723662853241,0.3175967335700989,0.7827225439250469,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.446,0.4723719358444214,0.31758585572242737,0.7827745750546455,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.451,0.472431480884552,0.3175715208053589,0.7828369755297899,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.457,0.4724847078323364,0.31757810711860657,0.7828314956277609,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.46,0.47248101234436035,0.317565381526947,0.7828407883644104,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.465,0.4724784791469574,0.31757041811943054,0.7828234266489744,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.471,0.4724748432636261,0.3175830841064453,0.782780759036541,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.476,0.47241437435150146,0.3175888955593109,0.7827470637857914,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.482,0.47233694791793823,0.31759437918663025,0.7827273048460484,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.487,0.4722544252872467,0.317592054605484,0.7826855070888996,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.49,0.4722209572792053,0.31758543848991394,0.782662708312273,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.496,0.4721274971961975,0.3175824284553528,0.7826188839972019,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.501,0.4720587730407715,0.3175864815711975,0.7825826648622751,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.507,0.4720003604888916,0.3175916373729706,0.7825461775064468,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.51,0.4719964265823364,0.3175807595252991,0.782519580796361,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.515,0.4719652831554413,0.31759652495384216,0.7825221344828606,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.521,0.4719678461551666,0.31760144233703613,0.7825130391865969,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.527,0.47197237610816956,0.3175937235355377,0.7825207896530628,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.532,0.4720152020454407,0.31758350133895874,0.7825305908918381,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.535,0.47204020619392395,0.3175833225250244,0.7825540378689766,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.541,0.4720982313156128,0.31757110357284546,0.782574001699686,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.546,0.4721435010433197,0.3175634443759918,0.7825821302831173,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.552,0.4721985459327698,0.31757721304893494,0.7826127372682095,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.557,0.47226765751838684,0.3175787329673767,0.7826534416526556,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.562,0.4722941219806671,0.3175829350948334,0.7826735526323318,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.565,0.47230762243270874,0.31757742166519165,0.7826840989291668,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.571,0.4723365902900696,0.3175809681415558,0.7826780900359154,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.576,0.4723111093044281,0.3175656795501709,0.7826801650226116,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.582,0.47229135036468506,0.31758058071136475,0.7826824374496937,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.585,0.47228333353996277,0.31758034229278564,0.7826809547841549,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.59,0.4722635746002197,0.3175833225250244,0.7826459873467684,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.596,0.47220051288604736,0.31758156418800354,0.7826350275427103,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.601,0.4721471965312958,0.3175787329673767,0.7826131582260132,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.607,0.4721185564994812,0.31758031249046326,0.782590702176094,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.61,0.4721018671989441,0.3175742030143738,0.7825844213366508,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.615,0.47206851840019226,0.3175807595252991,0.7825738061219454,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.621,0.47205448150634766,0.31758132576942444,0.7825650423765182,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.627,0.4720499515533447,0.3175797164440155,0.7825581580400467,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.632,0.4720528721809387,0.31757599115371704,0.7825688719749451,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.635,0.47206079959869385,0.31757667660713196,0.7825598027557135,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.64,0.4720773994922638,0.31757649779319763,0.7825712859630585,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.646,0.4721071124076843,0.31757789850234985,0.7825756445527077,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.651,0.4721542298793793,0.3175773322582245,0.782597579061985,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.657,0.4721742570400238,0.3175778388977051,0.7826097644865513,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.66,0.47217053174972534,0.3175802528858185,0.7826059777289629,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.665,0.47220563888549805,0.3175765573978424,0.7826273031532764,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.671,0.47221699357032776,0.3175753355026245,0.7826326936483383,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.676,0.47223538160324097,0.31757497787475586,0.7826319672167301,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.682,0.47223764657974243,0.3175787627696991,0.7826267741620541,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.687,0.4722311496734619,0.31758013367652893,0.7826177421957254,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.69,0.47221845388412476,0.31757745146751404,0.7826078478246927,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.696,0.4722079038619995,0.31758153438568115,0.7826050836592913,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.701,0.4721682667732239,0.31757667660713196,0.7825967352837324,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.707,0.47214946150779724,0.31757253408432007,0.7825938276946545,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.71,0.4721432626247406,0.3175640106201172,0.7826016545295715,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.715,0.472126841545105,0.31756454706192017,0.7825976237654686,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.721,0.47211307287216187,0.31757134199142456,0.7825859114527702,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.727,0.47212207317352295,0.31758081912994385,0.7825738750398159,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.732,0.47211554646492004,0.31757697463035583,0.7825792655348778,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.735,0.4721144735813141,0.3175787627696991,0.7825738750398159,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.74,0.4721033275127411,0.31758370995521545,0.782580878585577,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.746,0.47212257981300354,0.31757569313049316,0.7825827822089195,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.752,0.4721246659755707,0.3175686299800873,0.7825879696756601,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.757,0.47213444113731384,0.317573606967926,0.7825958430767059,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.76,0.47214004397392273,0.31757616996765137,0.7825994435697794,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.765,0.47214528918266296,0.3175758421421051,0.782598527148366,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.771,0.4721486270427704,0.3175797760486603,0.7825941238552332,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.776,0.47215157747268677,0.3175770342350006,0.7825910411775112,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.782,0.4721616208553314,0.3175775110721588,0.7826039772480726,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.785,0.4721468985080719,0.3175615668296814,0.7825814243406057,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.79,0.4721466898918152,0.3175671696662903,0.78259152546525,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.796,0.47214585542678833,0.31756630539894104,0.7825889028608799,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.801,0.4721461832523346,0.31756868958473206,0.7825868017971516,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.807,0.4721335172653198,0.3175709843635559,0.7825884111225605,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.81,0.47214680910110474,0.3175717294216156,0.7825718075037003,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.815,0.4721333980560303,0.31757256388664246,0.7825850788503885,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.821,0.47212475538253784,0.3175784945487976,0.7825906779617071,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.826,0.47212550044059753,0.31756335496902466,0.782575873658061,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.832,0.4721236824989319,0.31757017970085144,0.7825858946889639,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.835,0.47213366627693176,0.31756526231765747,0.7825984135270119,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.841,0.4721142053604126,0.31757256388664246,0.7825846970081329,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.846,0.47212672233581543,0.3175775408744812,0.7825787179172039,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.851,0.47212639451026917,0.3175789713859558,0.7825747616589069,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.857,0.47211384773254395,0.3175877034664154,0.78257823176682,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.86,0.4721113443374634,0.3175891935825348,0.7825760878622532,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.865,0.47211939096450806,0.31757956743240356,0.782575111836195,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.871,0.4721146821975708,0.3175598680973053,0.782566636800766,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.877,0.47210952639579773,0.3175771236419678,0.7825656086206436,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.882,0.47211867570877075,0.3175766170024872,0.7825677338987589,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.885,0.4721062183380127,0.3175881505012512,0.7825617175549269,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.89,0.4721154272556305,0.3175933063030243,0.7825549095869064,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.896,0.472106397151947,0.3175879120826721,0.7825668547302485,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.902,0.47210752964019775,0.3175814747810364,0.7825770173221827,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.907,0.4721008539199829,0.31758663058280945,0.7825694195926189,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.91,0.47208696603775024,0.3175669312477112,0.7825561109930277,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.915,0.4720991551876068,0.31758078932762146,0.7825721129775047,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.921,0.4720894396305084,0.317587673664093,0.782566612586379,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.926,0.472074031829834,0.3176023066043854,0.7825599294155836,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.932,0.4720586836338043,0.3176087737083435,0.782546479254961,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.935,0.47206881642341614,0.3175900876522064,0.7825596705079079,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.94,0.4720567762851715,0.31759166717529297,0.7825553771108389,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.946,0.472051739692688,0.31759604811668396,0.7825398501008749,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.951,0.4720364511013031,0.31760209798812866,0.782536830753088,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.957,0.4720396101474762,0.3176040053367615,0.7825138457119465,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.96,0.47203779220581055,0.31760168075561523,0.7825258951634169,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.966,0.4720398485660553,0.31761717796325684,0.7825054973363876,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.972,0.4720316231250763,0.31760919094085693,0.7825124002993107,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.975,0.472023606300354,0.31761616468429565,0.7825076505541801,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.98,0.4720168709754944,0.3176206946372986,0.7824956085532904,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.986,0.47201353311538696,0.31762221455574036,0.782507412135601,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.992,0.4720267653465271,0.31762126088142395,0.7824840918183327,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118056.996,0.4720177948474884,0.317618191242218,0.7824964765459299,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.002,0.47199738025665283,0.31763309240341187,0.7825112733989954,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.007,0.4720073938369751,0.31762826442718506,0.7824999820441008,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.01,0.472006231546402,0.31762343645095825,0.7825044617056847,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.015,0.47200730443000793,0.3176318407058716,0.7825121730566025,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.021,0.47201529145240784,0.3176242709159851,0.7825064845383167,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.026,0.47202301025390625,0.3176192343235016,0.782520666718483,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.032,0.47202765941619873,0.31762200593948364,0.7825191728770733,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.037,0.47201430797576904,0.31762605905532837,0.782522227615118,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.04,0.47201424837112427,0.3176237642765045,0.7825367897748947,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.046,0.472027987241745,0.3176286220550537,0.7825197894126177,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.051,0.4720227122306824,0.3176397681236267,0.782518457621336,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.057,0.47201815247535706,0.31763121485710144,0.7825227677822113,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.06,0.47203028202056885,0.3176287114620209,0.7825216315686703,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.065,0.4720318913459778,0.3176174461841583,0.7825304921716452,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.071,0.47201627492904663,0.3176098167896271,0.7825206909328699,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.076,0.4720304012298584,0.3176271617412567,0.7825095448642969,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.082,0.4720343053340912,0.31763118505477905,0.78250902146101,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.085,0.4720308482646942,0.3176495134830475,0.7824932336807251,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.091,0.47203919291496277,0.3176443576812744,0.7824823036789894,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.096,0.4720381796360016,0.317630797624588,0.7824951577931643,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.102,0.47203099727630615,0.3176313638687134,0.7825043145567179,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.107,0.4720308780670166,0.3176356852054596,0.7825045548379421,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.11,0.47202616930007935,0.3176371455192566,0.7824947126209736,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.115,0.4720372259616852,0.3176300823688507,0.7825092971324921,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.121,0.47203329205513,0.3176341950893402,0.7825093045830727,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.126,0.4720325767993927,0.3176455497741699,0.7825004383921623,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.132,0.4720345139503479,0.31763967871665955,0.7825014889240265,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.135,0.47204065322875977,0.3176262080669403,0.782509870827198,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.14,0.4720536470413208,0.31762567162513733,0.7825204096734524,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.146,0.4720427989959717,0.3176329433917999,0.7825178373605013,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.151,0.4720557630062103,0.3176240026950836,0.7825251221656799,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.157,0.4720393717288971,0.3176247775554657,0.7825302220880985,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.16,0.47204896807670593,0.3176296651363373,0.7825260311365128,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.165,0.47205373644828796,0.31763431429862976,0.7825347408652306,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.171,0.47203972935676575,0.31763559579849243,0.7825304381549358,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.176,0.4720483720302582,0.3176402747631073,0.7825234849005938,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.182,0.4720318615436554,0.31763771176338196,0.7825272921472788,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.185,0.47203329205513,0.3176342248916626,0.782518669962883,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.19,0.47203320264816284,0.3176339268684387,0.7825166620314121,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.196,0.4720170199871063,0.31763023138046265,0.7825094759464264,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
1718118057.202,0.47202080488204956,0.3176236152648926,0.7825148571282625,0.22728127241134644,0.5393965840339661,0.435090571641922,0.11207693070173264
